  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
   0.1965173E-05    944.7304       0.3935243E+11    10099.61       0.6382406E-05   0.5851201E-34   0.2679830E-11    1.000000       0.3366676E-22   0.6521203E-10   0.2869666E-18   0.5407708E-15   0.8317001E-13   0.3091409E-11    0.000000    
   0.2030165E-05    944.7304       0.3935243E+11    10099.61       0.6613145E-05   0.6105016E-34   0.2738403E-11    1.000000       0.3437581E-22   0.6515660E-10   0.2867263E-18   0.5519435E-15   0.8812875E-13   0.3192345E-11    0.000000    
   0.2095157E-05    944.7304       0.3935243E+11    10099.61       0.6840303E-05   0.6354585E-34   0.2794910E-11    1.000000       0.3505767E-22   0.6510110E-10   0.2864858E-18   0.5626869E-15   0.9318652E-13   0.3293197E-11    0.000000    
   0.2160150E-05    944.7304       0.3935243E+11    10099.61       0.7063513E-05   0.6599491E-34   0.2849380E-11    1.000000       0.3571278E-22   0.6504556E-10   0.2862451E-18   0.5730080E-15   0.9833945E-13   0.3393964E-11    0.000000    
   0.2225142E-05    944.7304       0.3935243E+11    10099.61       0.7282448E-05   0.6839363E-34   0.2901850E-11    1.000000       0.3634163E-22   0.6498996E-10   0.2860043E-18   0.5829145E-15   0.1035837E-12   0.3494646E-11    0.000000    
   0.2290134E-05    944.7304       0.3935243E+11    10099.61       0.7496819E-05   0.7073875E-34   0.2952354E-11    1.000000       0.3694474E-22   0.6493432E-10   0.2857634E-18   0.5924147E-15   0.1089156E-12   0.3595244E-11    0.000000    
   0.2355126E-05    944.7304       0.3935243E+11    10099.61       0.7706377E-05   0.7302749E-34   0.3000934E-11    1.000000       0.3752266E-22   0.6487864E-10   0.2855223E-18   0.6015175E-15   0.1143313E-12   0.3695757E-11    0.000000    
   0.2420118E-05    944.7304       0.3935243E+11    10099.61       0.7910907E-05   0.7525745E-34   0.3047631E-11    1.000000       0.3807597E-22   0.6482292E-10   0.2852811E-18   0.6102318E-15   0.1198274E-12   0.3796185E-11    0.000000    
   0.2485111E-05    944.7304       0.3935243E+11    10099.61       0.8110231E-05   0.7742666E-34   0.3092487E-11    1.000000       0.3860525E-22   0.6476717E-10   0.2850398E-18   0.6185671E-15   0.1254004E-12   0.3896528E-11    0.000000    
   0.2550103E-05    944.7304       0.3935243E+11    10099.61       0.8304201E-05   0.7953351E-34   0.3135548E-11    1.000000       0.3911114E-22   0.6471138E-10   0.2847984E-18   0.6265333E-15   0.1310468E-12   0.3996786E-11    0.000000    
   0.2615095E-05    944.7304       0.3935243E+11    10099.61       0.8492702E-05   0.8157676E-34   0.3176860E-11    1.000000       0.3959425E-22   0.6465557E-10   0.2845569E-18   0.6341402E-15   0.1367632E-12   0.4096959E-11    0.000000    
   0.2680087E-05    944.7304       0.3935243E+11    10099.61       0.8675647E-05   0.8355547E-34   0.3216470E-11    1.000000       0.4005523E-22   0.6459974E-10   0.2843153E-18   0.6413980E-15   0.1425466E-12   0.4197047E-11    0.000000    
   0.2745080E-05    944.7304       0.3935243E+11    10099.61       0.8852973E-05   0.8546905E-34   0.3254426E-11    1.000000       0.4049471E-22   0.6454388E-10   0.2840737E-18   0.6483168E-15   0.1483937E-12   0.4297051E-11    0.000000    
   0.2810072E-05    944.7304       0.3935243E+11    10099.61       0.9024645E-05   0.8731715E-34   0.3290775E-11    1.000000       0.4091336E-22   0.6448801E-10   0.2838321E-18   0.6549070E-15   0.1543015E-12   0.4396969E-11    0.000000    
   0.2875064E-05    944.7304       0.3935243E+11    10099.61       0.9190648E-05   0.8909969E-34   0.3325567E-11    1.000000       0.4131183E-22   0.6443212E-10   0.2835904E-18   0.6611790E-15   0.1602670E-12   0.4496802E-11    0.000000    
   0.2940056E-05    944.7304       0.3935243E+11    10099.61       0.9350989E-05   0.9081685E-34   0.3358849E-11    1.000000       0.4169076E-22   0.6437622E-10   0.2833487E-18   0.6671429E-15   0.1662874E-12   0.4596550E-11    0.000000    
   0.3005049E-05    944.7304       0.3935243E+11    10099.61       0.9505694E-05   0.9246900E-34   0.3390671E-11    1.000000       0.4205081E-22   0.6432031E-10   0.2831070E-18   0.6728092E-15   0.1723600E-12   0.4696214E-11    0.000000    
   0.3070041E-05    944.7304       0.3935243E+11    10099.61       0.9654804E-05   0.9405669E-34   0.3421080E-11    1.000000       0.4239263E-22   0.6426439E-10   0.2828653E-18   0.6781879E-15   0.1784820E-12   0.4795792E-11    0.000000    
   0.3135033E-05    944.7304       0.3935243E+11    10099.61       0.9798377E-05   0.9558066E-34   0.3450125E-11    1.000000       0.4271684E-22   0.6420847E-10   0.2826236E-18   0.6832892E-15   0.1846509E-12   0.4895285E-11    0.000000    
   0.3200025E-05    944.7304       0.3935243E+11    10099.61       0.9936484E-05   0.9704181E-34   0.3477853E-11    1.000000       0.4302409E-22   0.6415255E-10   0.2823820E-18   0.6881230E-15   0.1908642E-12   0.4994693E-11    0.000000    
   0.3265017E-05    944.7304       0.3935243E+11    10099.61       0.1006921E-04   0.9844115E-34   0.3504310E-11    1.000000       0.4331498E-22   0.6409663E-10   0.2821403E-18   0.6926991E-15   0.1971196E-12   0.5094016E-11    0.000000    
   0.3330010E-05    944.7304       0.3935243E+11    10099.61       0.1019664E-04   0.9977982E-34   0.3529542E-11    1.000000       0.4359014E-22   0.6404071E-10   0.2818987E-18   0.6970271E-15   0.2034146E-12   0.5193254E-11    0.000000    
   0.3395002E-05    944.7304       0.3935243E+11    10099.61       0.1031888E-04   0.1010591E-33   0.3553595E-11    1.000000       0.4385016E-22   0.6398480E-10   0.2816571E-18   0.7011166E-15   0.2097471E-12   0.5292408E-11    0.000000    
   0.3459994E-05    944.7304       0.3935243E+11    10099.61       0.1043604E-04   0.1022802E-33   0.3576513E-11    1.000000       0.4409563E-22   0.6392889E-10   0.2814156E-18   0.7049767E-15   0.2161150E-12   0.5391476E-11    0.000000    
   0.3524986E-05    944.7304       0.3935243E+11    10099.61       0.1054824E-04   0.1034446E-33   0.3598340E-11    1.000000       0.4432712E-22   0.6387300E-10   0.2811742E-18   0.7086165E-15   0.2225161E-12   0.5490459E-11    0.000000    
   0.3589979E-05    944.7304       0.3935243E+11    10099.61       0.1065559E-04   0.1045537E-33   0.3619117E-11    1.000000       0.4454518E-22   0.6381711E-10   0.2809328E-18   0.7120447E-15   0.2289487E-12   0.5589357E-11    0.000000    
   0.3654971E-05    944.7304       0.3935243E+11    10099.61       0.1075823E-04   0.1056090E-33   0.3638886E-11    1.000000       0.4475036E-22   0.6376124E-10   0.2806915E-18   0.7152700E-15   0.2354106E-12   0.5688171E-11    0.000000    
   0.3719963E-05    944.7304       0.3935243E+11    10099.61       0.1085628E-04   0.1066121E-33   0.3657687E-11    1.000000       0.4494319E-22   0.6370538E-10   0.2804502E-18   0.7183007E-15   0.2419002E-12   0.5786899E-11    0.000000    
   0.3784955E-05    944.7304       0.3935243E+11    10099.61       0.1094987E-04   0.1075645E-33   0.3675559E-11    1.000000       0.4512419E-22   0.6364954E-10   0.2802091E-18   0.7211449E-15   0.2484158E-12   0.5885543E-11    0.000000    
   0.3914940E-05    944.7304       0.3935243E+11    10099.61       0.1112421E-04   0.1093234E-33   0.3708668E-11    1.000000       0.4545264E-22   0.6353792E-10   0.2797271E-18   0.7263048E-15   0.2615179E-12   0.6082576E-11    0.000000    
   0.4031926E-05    944.7304       0.3935243E+11    10099.61       0.1126722E-04   0.1107488E-33   0.3735659E-11    1.000000       0.4571259E-22   0.6343753E-10   0.2792936E-18   0.7303870E-15   0.2733825E-12   0.6259616E-11    0.000000    
   0.4142492E-05    944.7304       0.3935243E+11    10099.61       0.1139101E-04   0.1119673E-33   0.3758911E-11    1.000000       0.4592967E-22   0.6334272E-10   0.2788843E-18   0.7337946E-15   0.2846513E-12   0.6426688E-11    0.000000    
