  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
   0.3389909E-04    944.7304       0.3935243E+11    10099.61       0.8299998E-05   0.5378902E-34   0.3278123E-11    1.000000       0.2530068E-22   0.4003341E-10   0.1778108E-18   0.4057091E-15   0.2453649E-11   0.4110420E-10    0.000000    
   0.3531792E-04    944.7304       0.3935243E+11    10099.61       0.8146658E-05   0.5187495E-34   0.3249892E-11    1.000000       0.2461232E-22   0.3928384E-10   0.1745625E-18   0.3947536E-15   0.2526446E-11   0.4245776E-10    0.000000    
   0.3673674E-04    944.7304       0.3935243E+11    10099.61       0.7996341E-05   0.5003177E-34   0.3221966E-11    1.000000       0.2394356E-22   0.3854896E-10   0.1713771E-18   0.3841083E-15   0.2596910E-11   0.4378661E-10    0.000000    
   0.3815557E-04    944.7304       0.3935243E+11    10099.61       0.7848983E-05   0.4825677E-34   0.3194342E-11    1.000000       0.2329382E-22   0.3782846E-10   0.1682535E-18   0.3737639E-15   0.2665107E-11   0.4509123E-10    0.000000    
   0.4099322E-04    944.7304       0.3935243E+11    10099.61       0.7562894E-05   0.4490093E-34   0.3139983E-11    1.000000       0.2204915E-22   0.3642942E-10   0.1621864E-18   0.3539427E-15   0.2794957E-11   0.4762966E-10    0.000000    
   0.4341048E-04    944.7304       0.3935243E+11    10099.61       0.7327964E-05   0.4223435E-34   0.3094598E-11    1.000000       0.2104386E-22   0.3528033E-10   0.1572014E-18   0.3379286E-15   0.2898995E-11   0.4971979E-10    0.000000    
   0.4582775E-04    944.7304       0.3935243E+11    10099.61       0.7100804E-05   0.3973251E-34   0.3050041E-11    1.000000       0.2008649E-22   0.3416907E-10   0.1523788E-18   0.3226734E-15   0.2997291E-11   0.5174576E-10    0.000000    
   0.4824501E-04    944.7304       0.3935243E+11    10099.61       0.6881141E-05   0.3738489E-34   0.3006298E-11    1.000000       0.1917466E-22   0.3309430E-10   0.1477132E-18   0.3081396E-15   0.3090122E-11   0.5370965E-10    0.000000    
   0.5066227E-04    944.7304       0.3935243E+11    10099.61       0.6668709E-05   0.3518163E-34   0.2963354E-11    1.000000       0.1830611E-22   0.3205478E-10   0.1431990E-18   0.2942916E-15   0.3177749E-11   0.5561348E-10    0.000000    
   0.5307954E-04    944.7304       0.3935243E+11    10099.61       0.6463254E-05   0.3311354E-34   0.2921192E-11    1.000000       0.1747870E-22   0.3104926E-10   0.1388310E-18   0.2810955E-15   0.3260422E-11   0.5745920E-10    0.000000    
   0.5549680E-04    944.7304       0.3935243E+11    10099.61       0.6264532E-05   0.3117203E-34   0.2879798E-11    1.000000       0.1669040E-22   0.3007657E-10   0.1346043E-18   0.2685193E-15   0.3338379E-11   0.5924868E-10    0.000000    
   0.5650342E-04    944.7304       0.3935243E+11    10099.61       0.6183708E-05   0.3039893E-34   0.2862784E-11    1.000000       0.1637319E-22   0.2968093E-10   0.1328846E-18   0.2634578E-15   0.3369505E-11   0.5997772E-10    0.000000    
