  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
   0.6249818E-05    891.7883       0.3199346E+11    8698.420       0.2603569E-05   0.8274913E-35   0.1977430E-11    1.000000       0.9189649E-23   0.2836789E-10   0.4496172E-19   0.3656685E-15   0.3522655E-11   0.6229730E-10    0.000000    
   0.6251479E-05    891.7763       0.3199192E+11    8698.118       0.2602919E-05   0.8272058E-35   0.1977218E-11    1.000000       0.9188239E-23   0.2836772E-10   0.4495019E-19   0.3656926E-15   0.3522686E-11   0.6229758E-10    0.000000    
   0.6253141E-05    891.7643       0.3199038E+11    8697.816       0.2602269E-05   0.8269203E-35   0.1977005E-11    1.000000       0.9186830E-23   0.2836754E-10   0.4493866E-19   0.3657167E-15   0.3522716E-11   0.6229787E-10    0.000000    
   0.6254803E-05    891.7523       0.3198883E+11    8697.513       0.2601619E-05   0.8266350E-35   0.1976792E-11    1.000000       0.9185420E-23   0.2836737E-10   0.4492713E-19   0.3657409E-15   0.3522747E-11   0.6229815E-10    0.000000    
   0.6256464E-05    891.7403       0.3198729E+11    8697.211       0.2600969E-05   0.8263498E-35   0.1976580E-11    1.000000       0.9184012E-23   0.2836719E-10   0.4491562E-19   0.3657651E-15   0.3522777E-11   0.6229844E-10    0.000000    
   0.6258126E-05    891.7283       0.3198575E+11    8696.909       0.2600320E-05   0.8260648E-35   0.1976367E-11    1.000000       0.9182604E-23   0.2836702E-10   0.4490412E-19   0.3657894E-15   0.3522808E-11   0.6229873E-10    0.000000    
   0.6259788E-05    891.7163       0.3198421E+11    8696.608       0.2599671E-05   0.8257802E-35   0.1976154E-11    1.000000       0.9181197E-23   0.2836685E-10   0.4489265E-19   0.3658136E-15   0.3522839E-11   0.6229901E-10    0.000000    
   0.6263111E-05    891.6925       0.3198115E+11    8696.007       0.2598374E-05   0.8252120E-35   0.1975729E-11    1.000000       0.9178386E-23   0.2836650E-10   0.4486979E-19   0.3658620E-15   0.3522900E-11   0.6229958E-10    0.000000    
   0.6266102E-05    891.6711       0.3197840E+11    8695.469       0.2597209E-05   0.8247016E-35   0.1975347E-11    1.000000       0.9175859E-23   0.2836619E-10   0.4484928E-19   0.3659055E-15   0.3522955E-11   0.6230010E-10    0.000000    
   0.6269093E-05    891.6497       0.3197565E+11    8694.931       0.2596044E-05   0.8241915E-35   0.1974964E-11    1.000000       0.9173333E-23   0.2836588E-10   0.4482879E-19   0.3659489E-15   0.3523010E-11   0.6230061E-10    0.000000    
   0.6271785E-05    891.6304       0.3197318E+11    8694.446       0.2594997E-05   0.8237325E-35   0.1974620E-11    1.000000       0.9171060E-23   0.2836560E-10   0.4481032E-19   0.3659879E-15   0.3523059E-11   0.6230108E-10    0.000000    
   0.6274477E-05    891.6110       0.3197069E+11    8693.959       0.2593948E-05   0.8232732E-35   0.1974276E-11    1.000000       0.9168785E-23   0.2836531E-10   0.4479180E-19   0.3660270E-15   0.3523109E-11   0.6230154E-10    0.000000    
   0.6277169E-05    891.5916       0.3196820E+11    8693.470       0.2592900E-05   0.8228136E-35   0.1973932E-11    1.000000       0.9166509E-23   0.2836503E-10   0.4477324E-19   0.3660661E-15   0.3523158E-11   0.6230200E-10    0.000000    
   0.6279861E-05    891.5722       0.3196570E+11    8692.981       0.2591852E-05   0.8223541E-35   0.1973589E-11    1.000000       0.9164234E-23   0.2836475E-10   0.4475465E-19   0.3661052E-15   0.3523208E-11   0.6230246E-10    0.000000    
   0.6282553E-05    891.5527       0.3196321E+11    8692.492       0.2590804E-05   0.8218948E-35   0.1973245E-11    1.000000       0.9161958E-23   0.2836447E-10   0.4473607E-19   0.3661444E-15   0.3523257E-11   0.6230292E-10    0.000000    
   0.6287937E-05    891.5140       0.3195823E+11    8691.517       0.2588711E-05   0.8209784E-35   0.1972558E-11    1.000000       0.9157414E-23   0.2836391E-10   0.4469906E-19   0.3662230E-15   0.3523356E-11   0.6230385E-10    0.000000    
   0.6292298E-05    891.4827       0.3195423E+11    8690.732       0.2587020E-05   0.8202382E-35   0.1972002E-11    1.000000       0.9153741E-23   0.2836346E-10   0.4466924E-19   0.3662865E-15   0.3523436E-11   0.6230459E-10    0.000000    
   0.6296659E-05    891.4516       0.3195023E+11    8689.948       0.2585330E-05   0.8194993E-35   0.1971446E-11    1.000000       0.9150070E-23   0.2836301E-10   0.4463950E-19   0.3663499E-15   0.3523516E-11   0.6230534E-10    0.000000    
   0.6300300E-05    891.4255       0.3194689E+11    8689.294       0.2583920E-05   0.8188828E-35   0.1970982E-11    1.000000       0.9147007E-23   0.2836263E-10   0.4461467E-19   0.3664028E-15   0.3523583E-11   0.6230596E-10    0.000000    
   0.6303941E-05    891.3995       0.3194355E+11    8688.638       0.2582510E-05   0.8182667E-35   0.1970518E-11    1.000000       0.9143945E-23   0.2836225E-10   0.4458984E-19   0.3664556E-15   0.3523649E-11   0.6230658E-10    0.000000    
   0.6307583E-05    891.3734       0.3194020E+11    8687.983       0.2581102E-05   0.8176511E-35   0.1970054E-11    1.000000       0.9140884E-23   0.2836188E-10   0.4456503E-19   0.3665084E-15   0.3523716E-11   0.6230720E-10    0.000000    
   0.6311224E-05    891.3474       0.3193687E+11    8687.328       0.2579694E-05   0.8170362E-35   0.1969590E-11    1.000000       0.9137826E-23   0.2836150E-10   0.4454026E-19   0.3665611E-15   0.3523783E-11   0.6230782E-10    0.000000    
   0.6314865E-05    891.3214       0.3193353E+11    8686.675       0.2578288E-05   0.8164221E-35   0.1969127E-11    1.000000       0.9134769E-23   0.2836112E-10   0.4451552E-19   0.3666137E-15   0.3523849E-11   0.6230844E-10    0.000000    
   0.6318506E-05    891.2954       0.3193019E+11    8686.021       0.2576882E-05   0.8158083E-35   0.1968664E-11    1.000000       0.9131713E-23   0.2836074E-10   0.4449078E-19   0.3666663E-15   0.3523916E-11   0.6230906E-10    0.000000    
   0.6322147E-05    891.2693       0.3192685E+11    8685.365       0.2575477E-05   0.8151945E-35   0.1968201E-11    1.000000       0.9128657E-23   0.2836037E-10   0.4446599E-19   0.3667190E-15   0.3523983E-11   0.6230968E-10    0.000000    
   0.6325789E-05    891.2431       0.3192349E+11    8684.706       0.2574072E-05   0.8145803E-35   0.1967738E-11    1.000000       0.9125599E-23   0.2835999E-10   0.4444112E-19   0.3667717E-15   0.3524049E-11   0.6231030E-10    0.000000    
   0.6329430E-05    891.2169       0.3192012E+11    8684.046       0.2572666E-05   0.8139660E-35   0.1967275E-11    1.000000       0.9122540E-23   0.2835962E-10   0.4441620E-19   0.3668246E-15   0.3524116E-11   0.6231092E-10    0.000000    
   0.6333071E-05    891.1906       0.3191676E+11    8683.386       0.2571262E-05   0.8133523E-35   0.1966813E-11    1.000000       0.9119483E-23   0.2835924E-10   0.4439130E-19   0.3668776E-15   0.3524183E-11   0.6231154E-10    0.000000    
   0.6334636E-05    891.1794       0.3191531E+11    8683.102       0.2570659E-05   0.8130888E-35   0.1966614E-11    1.000000       0.9118169E-23   0.2835908E-10   0.4438062E-19   0.3669005E-15   0.3524211E-11   0.6231180E-10    0.000000    
   0.6336202E-05    891.1681       0.3191387E+11    8682.820       0.2570056E-05   0.8128257E-35   0.1966415E-11    1.000000       0.9116857E-23   0.2835892E-10   0.4436997E-19   0.3669233E-15   0.3524240E-11   0.6231207E-10    0.000000    
   0.6337767E-05    891.1569       0.3191243E+11    8682.538       0.2569453E-05   0.8125628E-35   0.1966216E-11    1.000000       0.9115546E-23   0.2835876E-10   0.4435934E-19   0.3669462E-15   0.3524268E-11   0.6231233E-10    0.000000    
   0.6340899E-05    891.1345       0.3190956E+11    8681.975       0.2568249E-05   0.8120376E-35   0.1965819E-11    1.000000       0.9112925E-23   0.2835843E-10   0.4433812E-19   0.3669919E-15   0.3524326E-11   0.6231286E-10    0.000000    
   0.6343560E-05    891.1155       0.3190713E+11    8681.497       0.2567226E-05   0.8115917E-35   0.1965481E-11    1.000000       0.9110698E-23   0.2835816E-10   0.4432011E-19   0.3670306E-15   0.3524374E-11   0.6231331E-10    0.000000    
   0.6346222E-05    891.0965       0.3190469E+11    8681.020       0.2566204E-05   0.8111460E-35   0.1965144E-11    1.000000       0.9108473E-23   0.2835789E-10   0.4430212E-19   0.3670694E-15   0.3524423E-11   0.6231376E-10    0.000000    
   0.6348884E-05    891.0775       0.3190226E+11    8680.542       0.2565183E-05   0.8107005E-35   0.1964806E-11    1.000000       0.9106247E-23   0.2835761E-10   0.4428411E-19   0.3671081E-15   0.3524471E-11   0.6231421E-10    0.000000    
   0.6351545E-05    891.0585       0.3189981E+11    8680.063       0.2564161E-05   0.8102550E-35   0.1964469E-11    1.000000       0.9104021E-23   0.2835734E-10   0.4426608E-19   0.3671468E-15   0.3524520E-11   0.6231466E-10    0.000000    
   0.6354034E-05    891.0407       0.3189753E+11    8679.616       0.2563206E-05   0.8098387E-35   0.1964153E-11    1.000000       0.9101941E-23   0.2835708E-10   0.4424923E-19   0.3671830E-15   0.3524565E-11   0.6231508E-10    0.000000    
   0.6356523E-05    891.0229       0.3189525E+11    8679.168       0.2562252E-05   0.8094228E-35   0.1963838E-11    1.000000       0.9099863E-23   0.2835683E-10   0.4423242E-19   0.3672192E-15   0.3524611E-11   0.6231550E-10    0.000000    
   0.6358741E-05    891.0071       0.3189322E+11    8678.771       0.2561402E-05   0.8090527E-35   0.1963557E-11    1.000000       0.9098012E-23   0.2835660E-10   0.4421747E-19   0.3672514E-15   0.3524651E-11   0.6231588E-10    0.000000    
   0.6360554E-05    890.9942       0.3189157E+11    8678.447       0.2560708E-05   0.8087508E-35   0.1963327E-11    1.000000       0.9096501E-23   0.2835641E-10   0.4420530E-19   0.3672777E-15   0.3524684E-11   0.6231618E-10    0.000000    
   0.6362173E-05    890.9828       0.3189010E+11    8678.158       0.2560089E-05   0.8084815E-35   0.1963122E-11    1.000000       0.9095152E-23   0.2835625E-10   0.4419447E-19   0.3673011E-15   0.3524714E-11   0.6231646E-10    0.000000    
   0.6363630E-05    890.9725       0.3188878E+11    8677.899       0.2559532E-05   0.8082393E-35   0.1962938E-11    1.000000       0.9093940E-23   0.2835610E-10   0.4418473E-19   0.3673222E-15   0.3524740E-11   0.6231670E-10    0.000000    
   0.6365087E-05    890.9622       0.3188746E+11    8677.640       0.2558975E-05   0.8079973E-35   0.1962753E-11    1.000000       0.9092727E-23   0.2835595E-10   0.4417501E-19   0.3673432E-15   0.3524767E-11   0.6231695E-10    0.000000    
   0.6366544E-05    890.9519       0.3188614E+11    8677.382       0.2558419E-05   0.8077555E-35   0.1962569E-11    1.000000       0.9091515E-23   0.2835580E-10   0.4416529E-19   0.3673641E-15   0.3524794E-11   0.6231719E-10    0.000000    
   0.6368118E-05    890.9408       0.3188472E+11    8677.102       0.2557818E-05   0.8074942E-35   0.1962370E-11    1.000000       0.9090206E-23   0.2835564E-10   0.4415478E-19   0.3673868E-15   0.3524822E-11   0.6231746E-10    0.000000    
   0.6369691E-05    890.9296       0.3188329E+11    8676.823       0.2557217E-05   0.8072329E-35   0.1962171E-11    1.000000       0.9088897E-23   0.2835548E-10   0.4414426E-19   0.3674093E-15   0.3524851E-11   0.6231772E-10    0.000000    
   0.6371265E-05    890.9184       0.3188186E+11    8676.542       0.2556616E-05   0.8069715E-35   0.1961972E-11    1.000000       0.9087587E-23   0.2835532E-10   0.4413370E-19   0.3674319E-15   0.3524880E-11   0.6231799E-10    0.000000    
   0.6372839E-05    890.9072       0.3188043E+11    8676.261       0.2556015E-05   0.8067098E-35   0.1961773E-11    1.000000       0.9086276E-23   0.2835516E-10   0.4412312E-19   0.3674545E-15   0.3524908E-11   0.6231825E-10    0.000000    
   0.6375009E-05    890.8917       0.3187844E+11    8675.870       0.2555186E-05   0.8063484E-35   0.1961498E-11    1.000000       0.9084466E-23   0.2835493E-10   0.4410846E-19   0.3674857E-15   0.3524948E-11   0.6231862E-10    0.000000    
   0.6377178E-05    890.8761       0.3187643E+11    8675.478       0.2554356E-05   0.8059866E-35   0.1961224E-11    1.000000       0.9082654E-23   0.2835471E-10   0.4409373E-19   0.3675170E-15   0.3524987E-11   0.6231898E-10    0.000000    
   0.6379348E-05    890.8604       0.3187443E+11    8675.084       0.2553525E-05   0.8056245E-35   0.1960949E-11    1.000000       0.9080841E-23   0.2835449E-10   0.4407896E-19   0.3675484E-15   0.3525027E-11   0.6231935E-10    0.000000    
   0.6381518E-05    890.8447       0.3187241E+11    8674.689       0.2552695E-05   0.8052623E-35   0.1960675E-11    1.000000       0.9079028E-23   0.2835427E-10   0.4406417E-19   0.3675800E-15   0.3525066E-11   0.6231971E-10    0.000000    
   0.6383688E-05    890.8290       0.3187040E+11    8674.295       0.2551865E-05   0.8049004E-35   0.1960401E-11    1.000000       0.9077216E-23   0.2835405E-10   0.4404939E-19   0.3676116E-15   0.3525106E-11   0.6232008E-10    0.000000    
   0.6388028E-05    890.7977       0.3186640E+11    8673.510       0.2550208E-05   0.8041782E-35   0.1959853E-11    1.000000       0.9073596E-23   0.2835360E-10   0.4401996E-19   0.3676752E-15   0.3525185E-11   0.6232081E-10    0.000000    
   0.6391934E-05    890.7698       0.3186283E+11    8672.809       0.2548719E-05   0.8035305E-35   0.1959359E-11    1.000000       0.9070346E-23   0.2835320E-10   0.4399367E-19   0.3677324E-15   0.3525256E-11   0.6232146E-10    0.000000    
   0.6395449E-05    890.7448       0.3185962E+11    8672.180       0.2547382E-05   0.8029488E-35   0.1958916E-11    1.000000       0.9067425E-23   0.2835285E-10   0.4397010E-19   0.3677839E-15   0.3525320E-11   0.6232205E-10    0.000000    
   0.6398613E-05    890.7222       0.3185674E+11    8671.614       0.2546178E-05   0.8024259E-35   0.1958517E-11    1.000000       0.9064798E-23   0.2835252E-10   0.4394891E-19   0.3678301E-15   0.3525377E-11   0.6232258E-10    0.000000    
   0.6401460E-05    890.7019       0.3185414E+11    8671.105       0.2545096E-05   0.8019553E-35   0.1958157E-11    1.000000       0.9062433E-23   0.2835223E-10   0.4392984E-19   0.3678717E-15   0.3525429E-11   0.6232306E-10    0.000000    
   0.6404307E-05    890.6816       0.3185154E+11    8670.595       0.2544013E-05   0.8014849E-35   0.1957798E-11    1.000000       0.9060069E-23   0.2835194E-10   0.4391076E-19   0.3679133E-15   0.3525481E-11   0.6232353E-10    0.000000    
   0.6408295E-05    890.6532       0.3184790E+11    8669.880       0.2542498E-05   0.8008265E-35   0.1957296E-11    1.000000       0.9056759E-23   0.2835154E-10   0.4388404E-19   0.3679714E-15   0.3525553E-11   0.6232420E-10    0.000000    
   0.6412283E-05    890.6247       0.3184426E+11    8669.165       0.2540984E-05   0.8001688E-35   0.1956793E-11    1.000000       0.9053451E-23   0.2835113E-10   0.4385734E-19   0.3680296E-15   0.3525626E-11   0.6232486E-10    0.000000    
   0.6416271E-05    890.5963       0.3184062E+11    8668.452       0.2539472E-05   0.7995119E-35   0.1956291E-11    1.000000       0.9050145E-23   0.2835073E-10   0.4383067E-19   0.3680877E-15   0.3525698E-11   0.6232553E-10    0.000000    
   0.6420279E-05    890.5677       0.3183696E+11    8667.734       0.2537953E-05   0.7988521E-35   0.1955786E-11    1.000000       0.9046824E-23   0.2835032E-10   0.4380388E-19   0.3681461E-15   0.3525771E-11   0.6232620E-10    0.000000    
   0.6424287E-05    890.5391       0.3183330E+11    8667.016       0.2536434E-05   0.7981927E-35   0.1955281E-11    1.000000       0.9043503E-23   0.2834991E-10   0.4377706E-19   0.3682046E-15   0.3525844E-11   0.6232687E-10    0.000000    
   0.6428295E-05    890.5105       0.3182963E+11    8666.296       0.2534916E-05   0.7975335E-35   0.1954777E-11    1.000000       0.9040182E-23   0.2834951E-10   0.4375023E-19   0.3682631E-15   0.3525916E-11   0.6232753E-10    0.000000    
   0.6431885E-05    890.4848       0.3182635E+11    8665.652       0.2533557E-05   0.7969436E-35   0.1954326E-11    1.000000       0.9037209E-23   0.2834914E-10   0.4372621E-19   0.3683155E-15   0.3525981E-11   0.6232813E-10    0.000000    
   0.6435475E-05    890.4592       0.3182306E+11    8665.007       0.2532200E-05   0.7963543E-35   0.1953874E-11    1.000000       0.9034239E-23   0.2834878E-10   0.4370221E-19   0.3683680E-15   0.3526046E-11   0.6232873E-10    0.000000    
   0.6439064E-05    890.4336       0.3181979E+11    8664.364       0.2530843E-05   0.7957658E-35   0.1953423E-11    1.000000       0.9031270E-23   0.2834842E-10   0.4367827E-19   0.3684206E-15   0.3526111E-11   0.6232932E-10    0.000000    
   0.6442654E-05    890.4080       0.3181652E+11    8663.723       0.2529488E-05   0.7951781E-35   0.1952972E-11    1.000000       0.9028304E-23   0.2834805E-10   0.4365437E-19   0.3684731E-15   0.3526176E-11   0.6232992E-10    0.000000    
   0.6446244E-05    890.3824       0.3181325E+11    8663.081       0.2528134E-05   0.7945909E-35   0.1952521E-11    1.000000       0.9025339E-23   0.2834769E-10   0.4363048E-19   0.3685256E-15   0.3526241E-11   0.6233051E-10    0.000000    
   0.6449834E-05    890.3568       0.3180997E+11    8662.438       0.2526780E-05   0.7940039E-35   0.1952071E-11    1.000000       0.9022375E-23   0.2834733E-10   0.4360657E-19   0.3685781E-15   0.3526306E-11   0.6233111E-10    0.000000    
   0.6456295E-05    890.3107       0.3180407E+11    8661.279       0.2524345E-05   0.7929480E-35   0.1951260E-11    1.000000       0.9017040E-23   0.2834668E-10   0.4356352E-19   0.3686727E-15   0.3526423E-11   0.6233218E-10    0.000000    
   0.6460186E-05    890.2829       0.3180051E+11    8660.581       0.2522879E-05   0.7923129E-35   0.1950772E-11    1.000000       0.9013830E-23   0.2834628E-10   0.4353761E-19   0.3687297E-15   0.3526494E-11   0.6233282E-10    0.000000    
   0.6464077E-05    890.2551       0.3179697E+11    8659.885       0.2521416E-05   0.7916788E-35   0.1950284E-11    1.000000       0.9010623E-23   0.2834589E-10   0.4351178E-19   0.3687868E-15   0.3526564E-11   0.6233347E-10    0.000000    
   0.6467968E-05    890.2274       0.3179343E+11    8659.191       0.2519954E-05   0.7910457E-35   0.1949797E-11    1.000000       0.9007418E-23   0.2834550E-10   0.4348598E-19   0.3688438E-15   0.3526634E-11   0.6233411E-10    0.000000    
   0.6471859E-05    890.1997       0.3178989E+11    8658.496       0.2518493E-05   0.7904130E-35   0.1949309E-11    1.000000       0.9004215E-23   0.2834511E-10   0.4346019E-19   0.3689008E-15   0.3526705E-11   0.6233475E-10    0.000000    
   0.6475749E-05    890.1720       0.3178634E+11    8657.799       0.2517032E-05   0.7897803E-35   0.1948822E-11    1.000000       0.9001011E-23   0.2834472E-10   0.4343436E-19   0.3689579E-15   0.3526775E-11   0.6233539E-10    0.000000    
   0.6479640E-05    890.1442       0.3178278E+11    8657.101       0.2515571E-05   0.7891478E-35   0.1948335E-11    1.000000       0.8997808E-23   0.2834433E-10   0.4340850E-19   0.3690150E-15   0.3526845E-11   0.6233603E-10    0.000000    
   0.6483531E-05    890.1164       0.3177923E+11    8656.403       0.2514112E-05   0.7885160E-35   0.1947848E-11    1.000000       0.8994606E-23   0.2834394E-10   0.4338268E-19   0.3690722E-15   0.3526915E-11   0.6233667E-10    0.000000    
   0.6487033E-05    890.0914       0.3177604E+11    8655.778       0.2512800E-05   0.7879486E-35   0.1947410E-11    1.000000       0.8991729E-23   0.2834359E-10   0.4335953E-19   0.3691237E-15   0.3526979E-11   0.6233725E-10    0.000000    
   0.6490535E-05    890.0667       0.3177287E+11    8655.156       0.2511491E-05   0.7873829E-35   0.1946972E-11    1.000000       0.8988857E-23   0.2834323E-10   0.4333652E-19   0.3691751E-15   0.3527042E-11   0.6233783E-10    0.000000    
   0.6494037E-05    890.0420       0.3176972E+11    8654.537       0.2510184E-05   0.7868183E-35   0.1946535E-11    1.000000       0.8985988E-23   0.2834288E-10   0.4331360E-19   0.3692263E-15   0.3527105E-11   0.6233840E-10    0.000000    
   0.6497188E-05    890.0197       0.3176688E+11    8653.980       0.2509008E-05   0.7863106E-35   0.1946141E-11    1.000000       0.8983408E-23   0.2834257E-10   0.4329298E-19   0.3692723E-15   0.3527162E-11   0.6233892E-10    0.000000    
   0.6500340E-05    889.9975       0.3176403E+11    8653.421       0.2507831E-05   0.7858026E-35   0.1945747E-11    1.000000       0.8980827E-23   0.2834225E-10   0.4327231E-19   0.3693181E-15   0.3527219E-11   0.6233944E-10    0.000000    
   0.6503491E-05    889.9750       0.3176117E+11    8652.858       0.2506655E-05   0.7852940E-35   0.1945354E-11    1.000000       0.8978243E-23   0.2834194E-10   0.4325155E-19   0.3693640E-15   0.3527275E-11   0.6233995E-10    0.000000    
   0.6506643E-05    889.9526       0.3175830E+11    8652.294       0.2505478E-05   0.7847851E-35   0.1944960E-11    1.000000       0.8975657E-23   0.2834162E-10   0.4323071E-19   0.3694099E-15   0.3527332E-11   0.6234047E-10    0.000000    
   0.6509479E-05    889.9323       0.3175570E+11    8651.785       0.2504419E-05   0.7843272E-35   0.1944607E-11    1.000000       0.8973330E-23   0.2834134E-10   0.4321195E-19   0.3694513E-15   0.3527383E-11   0.6234093E-10    0.000000    
   0.6512316E-05    889.9120       0.3175312E+11    8651.277       0.2503361E-05   0.7838698E-35   0.1944253E-11    1.000000       0.8971005E-23   0.2834106E-10   0.4319320E-19   0.3694929E-15   0.3527434E-11   0.6234140E-10    0.000000    
   0.6515152E-05    889.8918       0.3175054E+11    8650.771       0.2502303E-05   0.7834130E-35   0.1943899E-11    1.000000       0.8968681E-23   0.2834077E-10   0.4317451E-19   0.3695345E-15   0.3527485E-11   0.6234186E-10    0.000000    
   0.6517989E-05    889.8717       0.3174796E+11    8650.265       0.2501247E-05   0.7829568E-35   0.1943545E-11    1.000000       0.8966360E-23   0.2834049E-10   0.4315586E-19   0.3695761E-15   0.3527536E-11   0.6234233E-10    0.000000    
   0.6520825E-05    889.8515       0.3174539E+11    8649.760       0.2500192E-05   0.7825011E-35   0.1943192E-11    1.000000       0.8964040E-23   0.2834021E-10   0.4313723E-19   0.3696178E-15   0.3527587E-11   0.6234279E-10    0.000000    
   0.6523662E-05    889.8313       0.3174281E+11    8649.254       0.2499136E-05   0.7820456E-35   0.1942838E-11    1.000000       0.8961720E-23   0.2833992E-10   0.4311860E-19   0.3696594E-15   0.3527638E-11   0.6234325E-10    0.000000    
   0.6526498E-05    889.8111       0.3174023E+11    8648.748       0.2498081E-05   0.7815900E-35   0.1942485E-11    1.000000       0.8959400E-23   0.2833964E-10   0.4309994E-19   0.3697011E-15   0.3527689E-11   0.6234372E-10    0.000000    
   0.6529335E-05    889.7909       0.3173765E+11    8648.240       0.2497026E-05   0.7811343E-35   0.1942132E-11    1.000000       0.8957079E-23   0.2833936E-10   0.4308124E-19   0.3697428E-15   0.3527740E-11   0.6234418E-10    0.000000    
   0.6532171E-05    889.7706       0.3173506E+11    8647.732       0.2495972E-05   0.7806788E-35   0.1941779E-11    1.000000       0.8954759E-23   0.2833908E-10   0.4306255E-19   0.3697846E-15   0.3527791E-11   0.6234464E-10    0.000000    
   0.6533431E-05    889.7616       0.3173391E+11    8647.507       0.2495503E-05   0.7804767E-35   0.1941622E-11    1.000000       0.8953728E-23   0.2833895E-10   0.4305425E-19   0.3698031E-15   0.3527814E-11   0.6234485E-10    0.000000    
   0.6535951E-05    889.7437       0.3173162E+11    8647.057       0.2494568E-05   0.7800728E-35   0.1941308E-11    1.000000       0.8951669E-23   0.2833870E-10   0.4303769E-19   0.3698403E-15   0.3527859E-11   0.6234526E-10    0.000000    
   0.6539114E-05    889.7213       0.3172876E+11    8646.494       0.2493394E-05   0.7795669E-35   0.1940915E-11    1.000000       0.8949089E-23   0.2833839E-10   0.4301701E-19   0.3698870E-15   0.3527916E-11   0.6234577E-10    0.000000    
   0.6542278E-05    889.6989       0.3172591E+11    8645.934       0.2492223E-05   0.7790623E-35   0.1940521E-11    1.000000       0.8946512E-23   0.2833807E-10   0.4299642E-19   0.3699336E-15   0.3527973E-11   0.6234629E-10    0.000000    
   0.6545125E-05    889.6789       0.3172335E+11    8645.432       0.2491170E-05   0.7786088E-35   0.1940167E-11    1.000000       0.8944195E-23   0.2833779E-10   0.4297795E-19   0.3699753E-15   0.3528024E-11   0.6234675E-10    0.000000    
   0.6547972E-05    889.6588       0.3172079E+11    8644.930       0.2490117E-05   0.7781557E-35   0.1939813E-11    1.000000       0.8941879E-23   0.2833751E-10   0.4295949E-19   0.3700170E-15   0.3528075E-11   0.6234721E-10    0.000000    
   0.6550819E-05    889.6388       0.3171823E+11    8644.426       0.2489064E-05   0.7777024E-35   0.1939459E-11    1.000000       0.8939563E-23   0.2833723E-10   0.4294100E-19   0.3700586E-15   0.3528126E-11   0.6234767E-10    0.000000    
   0.6551830E-05    889.6316       0.3171732E+11    8644.247       0.2488691E-05   0.7775414E-35   0.1939334E-11    1.000000       0.8938740E-23   0.2833713E-10   0.4293441E-19   0.3700733E-15   0.3528144E-11   0.6234784E-10    0.000000    
   0.6553851E-05    889.6173       0.3171549E+11    8643.888       0.2487943E-05   0.7772193E-35   0.1939083E-11    1.000000       0.8937094E-23   0.2833692E-10   0.4292122E-19   0.3701028E-15   0.3528181E-11   0.6234817E-10    0.000000    
   0.6557894E-05    889.5885       0.3171181E+11    8643.166       0.2486447E-05   0.7765746E-35   0.1938581E-11    1.000000       0.8933800E-23   0.2833652E-10   0.4289476E-19   0.3701620E-15   0.3528253E-11   0.6234882E-10    0.000000    
   0.6561263E-05    889.5644       0.3170874E+11    8642.563       0.2485201E-05   0.7760371E-35   0.1938162E-11    1.000000       0.8931053E-23   0.2833619E-10   0.4287265E-19   0.3702114E-15   0.3528314E-11   0.6234937E-10    0.000000    
   0.6564632E-05    889.5403       0.3170567E+11    8641.959       0.2483955E-05   0.7754997E-35   0.1937744E-11    1.000000       0.8928307E-23   0.2833586E-10   0.4285051E-19   0.3702610E-15   0.3528374E-11   0.6234991E-10    0.000000    
   0.6568001E-05    889.5163       0.3170259E+11    8641.355       0.2482709E-05   0.7749628E-35   0.1937326E-11    1.000000       0.8925561E-23   0.2833552E-10   0.4282839E-19   0.3703107E-15   0.3528434E-11   0.6235046E-10    0.000000    
   0.6571033E-05    889.4946       0.3169983E+11    8640.812       0.2481590E-05   0.7744804E-35   0.1936950E-11    1.000000       0.8923094E-23   0.2833523E-10   0.4280854E-19   0.3703556E-15   0.3528489E-11   0.6235095E-10    0.000000    
   0.6573762E-05    889.4753       0.3169736E+11    8640.327       0.2480584E-05   0.7740473E-35   0.1936612E-11    1.000000       0.8920876E-23   0.2833496E-10   0.4279077E-19   0.3703960E-15   0.3528537E-11   0.6235139E-10    0.000000    
   0.6576491E-05    889.4560       0.3169491E+11    8639.844       0.2479579E-05   0.7736155E-35   0.1936274E-11    1.000000       0.8918663E-23   0.2833469E-10   0.4277312E-19   0.3704364E-15   0.3528586E-11   0.6235183E-10    0.000000    
   0.6579220E-05    889.4369       0.3169247E+11    8639.366       0.2478576E-05   0.7731850E-35   0.1935936E-11    1.000000       0.8916454E-23   0.2833442E-10   0.4275559E-19   0.3704765E-15   0.3528635E-11   0.6235227E-10    0.000000    
   0.6581949E-05    889.4179       0.3169004E+11    8638.889       0.2477575E-05   0.7727554E-35   0.1935598E-11    1.000000       0.8914249E-23   0.2833415E-10   0.4273814E-19   0.3705165E-15   0.3528684E-11   0.6235271E-10    0.000000    
   0.6584678E-05    889.3989       0.3168762E+11    8638.413       0.2476574E-05   0.7723262E-35   0.1935260E-11    1.000000       0.8912045E-23   0.2833388E-10   0.4272070E-19   0.3705563E-15   0.3528733E-11   0.6235315E-10    0.000000    
