  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
   0.8170241E-06    885.1863       0.3115370E+11    8533.278       0.3423623E-05   0.9697388E-35   0.2326909E-11    1.000000       0.9587428E-23   0.2565762E-10   0.3484681E-19   0.4228131E-15   0.1418922E-12   0.4360388E-11    0.000000    
   0.8173683E-06    885.1654       0.3115107E+11    8532.759       0.3423085E-05   0.9694483E-35   0.2326814E-11    1.000000       0.9586371E-23   0.2565760E-10   0.3483136E-19   0.4229284E-15   0.1418992E-12   0.4360432E-11    0.000000    
   0.8176382E-06    885.1489       0.3114900E+11    8532.351       0.3422662E-05   0.9692201E-35   0.2326738E-11    1.000000       0.9585540E-23   0.2565757E-10   0.3481922E-19   0.4230189E-15   0.1419047E-12   0.4360466E-11    0.000000    
   0.8178674E-06    885.1349       0.3114724E+11    8532.003       0.3422304E-05   0.9690260E-35   0.2326675E-11    1.000000       0.9584833E-23   0.2565755E-10   0.3480889E-19   0.4230957E-15   0.1419093E-12   0.4360496E-11    0.000000    
   0.8180589E-06    885.1232       0.3114576E+11    8531.712       0.3422003E-05   0.9688634E-35   0.2326621E-11    1.000000       0.9584241E-23   0.2565754E-10   0.3480023E-19   0.4231599E-15   0.1419132E-12   0.4360520E-11    0.000000    
   0.8182504E-06    885.1114       0.3114428E+11    8531.420       0.3421703E-05   0.9687007E-35   0.2326568E-11    1.000000       0.9583649E-23   0.2565752E-10   0.3479156E-19   0.4232241E-15   0.1419171E-12   0.4360544E-11    0.000000    
   0.8184420E-06    885.0997       0.3114280E+11    8531.127       0.3421402E-05   0.9685378E-35   0.2326515E-11    1.000000       0.9583056E-23   0.2565751E-10   0.3478288E-19   0.4232883E-15   0.1419209E-12   0.4360569E-11    0.000000    
   0.8186335E-06    885.0879       0.3114132E+11    8530.835       0.3421101E-05   0.9683750E-35   0.2326462E-11    1.000000       0.9582464E-23   0.2565749E-10   0.3477420E-19   0.4233525E-15   0.1419248E-12   0.4360593E-11    0.000000    
   0.8190165E-06    885.0644       0.3113836E+11    8530.250       0.3420499E-05   0.9680497E-35   0.2326355E-11    1.000000       0.9581279E-23   0.2565746E-10   0.3475688E-19   0.4234811E-15   0.1419326E-12   0.4360642E-11    0.000000    
   0.8193047E-06    885.0468       0.3113614E+11    8529.811       0.3420047E-05   0.9678055E-35   0.2326275E-11    1.000000       0.9580390E-23   0.2565743E-10   0.3474390E-19   0.4235778E-15   0.1419384E-12   0.4360679E-11    0.000000    
   0.8195359E-06    885.0327       0.3113436E+11    8529.461       0.3419684E-05   0.9676100E-35   0.2326211E-11    1.000000       0.9579678E-23   0.2565741E-10   0.3473351E-19   0.4236554E-15   0.1419431E-12   0.4360708E-11    0.000000    
   0.8197440E-06    885.0200       0.3113276E+11    8529.146       0.3419359E-05   0.9674345E-35   0.2326153E-11    1.000000       0.9579039E-23   0.2565740E-10   0.3472419E-19   0.4237253E-15   0.1419473E-12   0.4360735E-11    0.000000    
   0.8199313E-06    885.0086       0.3113133E+11    8528.863       0.3419066E-05   0.9672768E-35   0.2326101E-11    1.000000       0.9578464E-23   0.2565738E-10   0.3471582E-19   0.4237882E-15   0.1419511E-12   0.4360758E-11    0.000000    
   0.8201185E-06    884.9973       0.3112990E+11    8528.580       0.3418773E-05   0.9671193E-35   0.2326048E-11    1.000000       0.9577890E-23   0.2565736E-10   0.3470747E-19   0.4238511E-15   0.1419549E-12   0.4360782E-11    0.000000    
   0.8203058E-06    884.9859       0.3112847E+11    8528.299       0.3418481E-05   0.9669621E-35   0.2325996E-11    1.000000       0.9577316E-23   0.2565735E-10   0.3469913E-19   0.4239139E-15   0.1419587E-12   0.4360806E-11    0.000000    
   0.8206803E-06    884.9633       0.3112563E+11    8527.736       0.3417898E-05   0.9666481E-35   0.2325892E-11    1.000000       0.9576171E-23   0.2565732E-10   0.3468249E-19   0.4240397E-15   0.1419662E-12   0.4360854E-11    0.000000    
   0.8210548E-06    884.9407       0.3112278E+11    8527.175       0.3417315E-05   0.9663346E-35   0.2325788E-11    1.000000       0.9575026E-23   0.2565729E-10   0.3466589E-19   0.4241655E-15   0.1419738E-12   0.4360901E-11    0.000000    
   0.8212208E-06    884.9307       0.3112153E+11    8526.927       0.3417057E-05   0.9661958E-35   0.2325742E-11    1.000000       0.9574520E-23   0.2565727E-10   0.3465854E-19   0.4242213E-15   0.1419772E-12   0.4360922E-11    0.000000    
   0.8213868E-06    884.9208       0.3112027E+11    8526.679       0.3416799E-05   0.9660571E-35   0.2325696E-11    1.000000       0.9574013E-23   0.2565726E-10   0.3465120E-19   0.4242770E-15   0.1419805E-12   0.4360943E-11    0.000000    
   0.8217188E-06    884.9008       0.3111775E+11    8526.182       0.3416283E-05   0.9657796E-35   0.2325603E-11    1.000000       0.9573000E-23   0.2565723E-10   0.3463651E-19   0.4243885E-15   0.1419872E-12   0.4360985E-11    0.000000    
   0.8220508E-06    884.8807       0.3111523E+11    8525.685       0.3415767E-05   0.9655018E-35   0.2325511E-11    1.000000       0.9571985E-23   0.2565720E-10   0.3462180E-19   0.4245001E-15   0.1419940E-12   0.4361027E-11    0.000000    
   0.8223496E-06    884.8627       0.3111296E+11    8525.237       0.3415302E-05   0.9652515E-35   0.2325428E-11    1.000000       0.9571071E-23   0.2565718E-10   0.3460854E-19   0.4246004E-15   0.1420000E-12   0.4361065E-11    0.000000    
   0.8226017E-06    884.8474       0.3111104E+11    8524.858       0.3414909E-05   0.9650401E-35   0.2325358E-11    1.000000       0.9570298E-23   0.2565716E-10   0.3459733E-19   0.4246851E-15   0.1420051E-12   0.4361097E-11    0.000000    
   0.8228537E-06    884.8321       0.3110912E+11    8524.478       0.3414516E-05   0.9648285E-35   0.2325287E-11    1.000000       0.9569526E-23   0.2565713E-10   0.3458612E-19   0.4247698E-15   0.1420102E-12   0.4361129E-11    0.000000    
   0.8231058E-06    884.8168       0.3110720E+11    8524.098       0.3414123E-05   0.9646168E-35   0.2325217E-11    1.000000       0.9568753E-23   0.2565711E-10   0.3457490E-19   0.4248545E-15   0.1420153E-12   0.4361161E-11    0.000000    
   0.8233578E-06    884.8015       0.3110527E+11    8523.718       0.3413730E-05   0.9644052E-35   0.2325147E-11    1.000000       0.9567979E-23   0.2565709E-10   0.3456368E-19   0.4249392E-15   0.1420204E-12   0.4361193E-11    0.000000    
   0.8238619E-06    884.7709       0.3110142E+11    8522.958       0.3412944E-05   0.9639823E-35   0.2325007E-11    1.000000       0.9566434E-23   0.2565705E-10   0.3454127E-19   0.4251087E-15   0.1420306E-12   0.4361256E-11    0.000000    
   0.8242395E-06    884.7481       0.3109855E+11    8522.390       0.3412355E-05   0.9636658E-35   0.2324902E-11    1.000000       0.9565278E-23   0.2565702E-10   0.3452451E-19   0.4252357E-15   0.1420382E-12   0.4361304E-11    0.000000    
   0.8246172E-06    884.7252       0.3109567E+11    8521.822       0.3411767E-05   0.9633494E-35   0.2324797E-11    1.000000       0.9564121E-23   0.2565699E-10   0.3450776E-19   0.4253627E-15   0.1420458E-12   0.4361352E-11    0.000000    
   0.8249949E-06    884.7023       0.3109279E+11    8521.253       0.3411179E-05   0.9630329E-35   0.2324692E-11    1.000000       0.9562964E-23   0.2565696E-10   0.3449099E-19   0.4254898E-15   0.1420534E-12   0.4361399E-11    0.000000    
   0.8253725E-06    884.6793       0.3108990E+11    8520.684       0.3410590E-05   0.9627160E-35   0.2324586E-11    1.000000       0.9561805E-23   0.2565692E-10   0.3447421E-19   0.4256168E-15   0.1420611E-12   0.4361447E-11    0.000000    
   0.8257502E-06    884.6563       0.3108702E+11    8520.114       0.3410001E-05   0.9623991E-35   0.2324481E-11    1.000000       0.9560646E-23   0.2565689E-10   0.3445741E-19   0.4257439E-15   0.1420687E-12   0.4361494E-11    0.000000    
   0.8261278E-06    884.6334       0.3108413E+11    8519.543       0.3409412E-05   0.9620820E-35   0.2324376E-11    1.000000       0.9559486E-23   0.2565686E-10   0.3444061E-19   0.4258710E-15   0.1420763E-12   0.4361542E-11    0.000000    
   0.8265055E-06    884.6104       0.3108124E+11    8518.972       0.3408823E-05   0.9617650E-35   0.2324271E-11    1.000000       0.9558327E-23   0.2565683E-10   0.3442382E-19   0.4259982E-15   0.1420839E-12   0.4361589E-11    0.000000    
   0.8268832E-06    884.5874       0.3107835E+11    8518.402       0.3408234E-05   0.9614483E-35   0.2324166E-11    1.000000       0.9557168E-23   0.2565680E-10   0.3440705E-19   0.4261254E-15   0.1420916E-12   0.4361637E-11    0.000000    
   0.8276385E-06    884.5416       0.3107259E+11    8517.264       0.3407058E-05   0.9608163E-35   0.2323956E-11    1.000000       0.9554854E-23   0.2565673E-10   0.3437361E-19   0.4263799E-15   0.1421068E-12   0.4361732E-11    0.000000    
   0.8283938E-06    884.4960       0.3106686E+11    8516.133       0.3405886E-05   0.9601870E-35   0.2323745E-11    1.000000       0.9552548E-23   0.2565667E-10   0.3434037E-19   0.4266345E-15   0.1421221E-12   0.4361827E-11    0.000000    
   0.8287832E-06    884.4726       0.3106392E+11    8515.552       0.3405282E-05   0.9598637E-35   0.2323637E-11    1.000000       0.9551362E-23   0.2565664E-10   0.3432331E-19   0.4267657E-15   0.1421299E-12   0.4361875E-11    0.000000    
   0.8290775E-06    884.4549       0.3106170E+11    8515.113       0.3404827E-05   0.9596194E-35   0.2323555E-11    1.000000       0.9550467E-23   0.2565662E-10   0.3431043E-19   0.4268650E-15   0.1421358E-12   0.4361912E-11    0.000000    
   0.8293719E-06    884.4372       0.3105947E+11    8514.674       0.3404371E-05   0.9593749E-35   0.2323473E-11    1.000000       0.9549570E-23   0.2565659E-10   0.3429752E-19   0.4269642E-15   0.1421418E-12   0.4361949E-11    0.000000    
   0.8296368E-06    884.4212       0.3105746E+11    8514.277       0.3403960E-05   0.9591544E-35   0.2323399E-11    1.000000       0.9548761E-23   0.2565657E-10   0.3428588E-19   0.4270535E-15   0.1421471E-12   0.4361982E-11    0.000000    
   0.8298517E-06    884.4082       0.3105583E+11    8513.955       0.3403626E-05   0.9589753E-35   0.2323340E-11    1.000000       0.9548104E-23   0.2565655E-10   0.3427641E-19   0.4271260E-15   0.1421515E-12   0.4362009E-11    0.000000    
   0.8300451E-06    884.3965       0.3105436E+11    8513.664       0.3403326E-05   0.9588138E-35   0.2323286E-11    1.000000       0.9547512E-23   0.2565653E-10   0.3426787E-19   0.4271912E-15   0.1421554E-12   0.4362033E-11    0.000000    
   0.8302385E-06    884.3847       0.3105288E+11    8513.372       0.3403025E-05   0.9586521E-35   0.2323232E-11    1.000000       0.9546919E-23   0.2565652E-10   0.3425933E-19   0.4272564E-15   0.1421593E-12   0.4362057E-11    0.000000    
   0.8304319E-06    884.3729       0.3105140E+11    8513.081       0.3402724E-05   0.9584903E-35   0.2323178E-11    1.000000       0.9546326E-23   0.2565650E-10   0.3425077E-19   0.4273217E-15   0.1421632E-12   0.4362081E-11    0.000000    
   0.8306253E-06    884.3612       0.3104993E+11    8512.788       0.3402423E-05   0.9583285E-35   0.2323124E-11    1.000000       0.9545732E-23   0.2565649E-10   0.3424221E-19   0.4273869E-15   0.1421671E-12   0.4362106E-11    0.000000    
   0.8308186E-06    884.3494       0.3104845E+11    8512.496       0.3402121E-05   0.9581667E-35   0.2323070E-11    1.000000       0.9545139E-23   0.2565647E-10   0.3423365E-19   0.4274522E-15   0.1421709E-12   0.4362130E-11    0.000000    
   0.8312054E-06    884.3259       0.3104549E+11    8511.912       0.3401519E-05   0.9578433E-35   0.2322963E-11    1.000000       0.9543953E-23   0.2565644E-10   0.3421655E-19   0.4275827E-15   0.1421787E-12   0.4362178E-11    0.000000    
   0.8314492E-06    884.3111       0.3104363E+11    8511.544       0.3401140E-05   0.9576397E-35   0.2322895E-11    1.000000       0.9543206E-23   0.2565642E-10   0.3420580E-19   0.4276650E-15   0.1421837E-12   0.4362208E-11    0.000000    
   0.8316929E-06    884.2963       0.3104177E+11    8511.177       0.3400761E-05   0.9574365E-35   0.2322827E-11    1.000000       0.9542461E-23   0.2565640E-10   0.3419507E-19   0.4277473E-15   0.1421886E-12   0.4362239E-11    0.000000    
   0.8319366E-06    884.2815       0.3103992E+11    8510.811       0.3400382E-05   0.9572336E-35   0.2322759E-11    1.000000       0.9541716E-23   0.2565638E-10   0.3418436E-19   0.4278296E-15   0.1421935E-12   0.4362269E-11    0.000000    
   0.8324240E-06    884.2521       0.3103622E+11    8510.081       0.3399626E-05   0.9568286E-35   0.2322624E-11    1.000000       0.9540229E-23   0.2565634E-10   0.3416300E-19   0.4279943E-15   0.1422033E-12   0.4362330E-11    0.000000    
   0.8329115E-06    884.2228       0.3103254E+11    8509.353       0.3398872E-05   0.9564250E-35   0.2322488E-11    1.000000       0.9538745E-23   0.2565630E-10   0.3414175E-19   0.4281589E-15   0.1422131E-12   0.4362390E-11    0.000000    
   0.8333989E-06    884.1935       0.3102887E+11    8508.628       0.3398119E-05   0.9560221E-35   0.2322352E-11    1.000000       0.9537264E-23   0.2565626E-10   0.3412053E-19   0.4283236E-15   0.1422229E-12   0.4362451E-11    0.000000    
   0.8338181E-06    884.1683       0.3102571E+11    8508.003       0.3397471E-05   0.9556753E-35   0.2322235E-11    1.000000       0.9535989E-23   0.2565622E-10   0.3410227E-19   0.4284653E-15   0.1422314E-12   0.4362503E-11    0.000000    
   0.8341833E-06    884.1463       0.3102294E+11    8507.457       0.3396905E-05   0.9553723E-35   0.2322134E-11    1.000000       0.9534875E-23   0.2565619E-10   0.3408630E-19   0.4285887E-15   0.1422387E-12   0.4362548E-11    0.000000    
   0.8345120E-06    884.1263       0.3102044E+11    8506.962       0.3396395E-05   0.9550988E-35   0.2322042E-11    1.000000       0.9533870E-23   0.2565617E-10   0.3407187E-19   0.4286998E-15   0.1422453E-12   0.4362589E-11    0.000000    
   0.8348407E-06    884.1064       0.3101793E+11    8506.466       0.3395884E-05   0.9548249E-35   0.2321951E-11    1.000000       0.9532863E-23   0.2565614E-10   0.3405742E-19   0.4288109E-15   0.1422520E-12   0.4362630E-11    0.000000    
   0.8351694E-06    884.0864       0.3101542E+11    8505.971       0.3395373E-05   0.9545510E-35   0.2321859E-11    1.000000       0.9531856E-23   0.2565611E-10   0.3404297E-19   0.4289221E-15   0.1422586E-12   0.4362671E-11    0.000000    
   0.8353338E-06    884.0764       0.3101416E+11    8505.723       0.3395118E-05   0.9544143E-35   0.2321813E-11    1.000000       0.9531354E-23   0.2565610E-10   0.3403575E-19   0.4289777E-15   0.1422619E-12   0.4362691E-11    0.000000    
   0.8354981E-06    884.0665       0.3101292E+11    8505.476       0.3394863E-05   0.9542778E-35   0.2321768E-11    1.000000       0.9530852E-23   0.2565608E-10   0.3402856E-19   0.4290333E-15   0.1422652E-12   0.4362711E-11    0.000000    
   0.8356625E-06    884.0566       0.3101167E+11    8505.230       0.3394608E-05   0.9541416E-35   0.2321722E-11    1.000000       0.9530351E-23   0.2565607E-10   0.3402140E-19   0.4290889E-15   0.1422685E-12   0.4362732E-11    0.000000    
   0.8358268E-06    884.0467       0.3101043E+11    8504.984       0.3394353E-05   0.9540057E-35   0.2321676E-11    1.000000       0.9529851E-23   0.2565606E-10   0.3401424E-19   0.4291445E-15   0.1422718E-12   0.4362752E-11    0.000000    
   0.8359912E-06    884.0368       0.3100919E+11    8504.739       0.3394100E-05   0.9538700E-35   0.2321630E-11    1.000000       0.9529351E-23   0.2565604E-10   0.3400711E-19   0.4292001E-15   0.1422751E-12   0.4362772E-11    0.000000    
   0.8363199E-06    884.0171       0.3100671E+11    8504.250       0.3393592E-05   0.9535991E-35   0.2321539E-11    1.000000       0.9528353E-23   0.2565602E-10   0.3399286E-19   0.4293113E-15   0.1422817E-12   0.4362813E-11    0.000000    
   0.8366157E-06    883.9993       0.3100449E+11    8503.811       0.3393136E-05   0.9533554E-35   0.2321456E-11    1.000000       0.9527456E-23   0.2565599E-10   0.3398006E-19   0.4294114E-15   0.1422877E-12   0.4362850E-11    0.000000    
   0.8369115E-06    883.9816       0.3100226E+11    8503.371       0.3392680E-05   0.9531113E-35   0.2321374E-11    1.000000       0.9526557E-23   0.2565597E-10   0.3396722E-19   0.4295115E-15   0.1422936E-12   0.4362886E-11    0.000000    
   0.8371372E-06    883.9679       0.3100055E+11    8503.034       0.3392331E-05   0.9529247E-35   0.2321311E-11    1.000000       0.9525869E-23   0.2565595E-10   0.3395739E-19   0.4295879E-15   0.1422982E-12   0.4362914E-11    0.000000    
   0.8373192E-06    883.9569       0.3099917E+11    8502.761       0.3392049E-05   0.9527738E-35   0.2321261E-11    1.000000       0.9525313E-23   0.2565593E-10   0.3394944E-19   0.4296495E-15   0.1423018E-12   0.4362937E-11    0.000000    
   0.8374829E-06    883.9470       0.3099793E+11    8502.515       0.3391796E-05   0.9526378E-35   0.2321215E-11    1.000000       0.9524813E-23   0.2565592E-10   0.3394228E-19   0.4297050E-15   0.1423051E-12   0.4362957E-11    0.000000    
   0.8376467E-06    883.9370       0.3099668E+11    8502.268       0.3391542E-05   0.9525017E-35   0.2321169E-11    1.000000       0.9524312E-23   0.2565591E-10   0.3393510E-19   0.4297604E-15   0.1423084E-12   0.4362977E-11    0.000000    
   0.8378105E-06    883.9271       0.3099543E+11    8502.021       0.3391287E-05   0.9523655E-35   0.2321124E-11    1.000000       0.9523810E-23   0.2565589E-10   0.3392792E-19   0.4298159E-15   0.1423117E-12   0.4362997E-11    0.000000    
   0.8379743E-06    883.9171       0.3099418E+11    8501.774       0.3391033E-05   0.9522293E-35   0.2321078E-11    1.000000       0.9523309E-23   0.2565588E-10   0.3392074E-19   0.4298714E-15   0.1423150E-12   0.4363017E-11    0.000000    
   0.8383018E-06    883.8972       0.3099169E+11    8501.281       0.3390525E-05   0.9519573E-35   0.2320987E-11    1.000000       0.9522307E-23   0.2565585E-10   0.3390641E-19   0.4299823E-15   0.1423216E-12   0.4363058E-11    0.000000    
   0.8385431E-06    883.8826       0.3098985E+11    8500.918       0.3390151E-05   0.9517575E-35   0.2320920E-11    1.000000       0.9521571E-23   0.2565583E-10   0.3389589E-19   0.4300641E-15   0.1423264E-12   0.4363088E-11    0.000000    
   0.8387504E-06    883.8702       0.3098828E+11    8500.608       0.3389830E-05   0.9515863E-35   0.2320862E-11    1.000000       0.9520940E-23   0.2565582E-10   0.3388690E-19   0.4301343E-15   0.1423306E-12   0.4363113E-11    0.000000    
   0.8389259E-06    883.8596       0.3098696E+11    8500.346       0.3389559E-05   0.9514416E-35   0.2320813E-11    1.000000       0.9520407E-23   0.2565580E-10   0.3387930E-19   0.4301938E-15   0.1423341E-12   0.4363135E-11    0.000000    
   0.8391014E-06    883.8491       0.3098564E+11    8500.085       0.3389288E-05   0.9512971E-35   0.2320764E-11    1.000000       0.9519874E-23   0.2565579E-10   0.3387171E-19   0.4302533E-15   0.1423376E-12   0.4363156E-11    0.000000    
   0.8392770E-06    883.8386       0.3098432E+11    8499.824       0.3389017E-05   0.9511529E-35   0.2320715E-11    1.000000       0.9519342E-23   0.2565577E-10   0.3386414E-19   0.4303128E-15   0.1423412E-12   0.4363178E-11    0.000000    
   0.8394525E-06    883.8280       0.3098300E+11    8499.563       0.3388747E-05   0.9510087E-35   0.2320666E-11    1.000000       0.9518810E-23   0.2565576E-10   0.3385658E-19   0.4303723E-15   0.1423447E-12   0.4363199E-11    0.000000    
   0.8396280E-06    883.8175       0.3098168E+11    8499.303       0.3388476E-05   0.9508645E-35   0.2320618E-11    1.000000       0.9518278E-23   0.2565574E-10   0.3384901E-19   0.4304318E-15   0.1423482E-12   0.4363221E-11    0.000000    
   0.8399791E-06    883.7965       0.3097904E+11    8498.781       0.3387936E-05   0.9505761E-35   0.2320520E-11    1.000000       0.9517214E-23   0.2565572E-10   0.3383387E-19   0.4305508E-15   0.1423553E-12   0.4363264E-11    0.000000    
   0.8402951E-06    883.7775       0.3097666E+11    8498.311       0.3387448E-05   0.9503161E-35   0.2320432E-11    1.000000       0.9516254E-23   0.2565569E-10   0.3382022E-19   0.4306579E-15   0.1423616E-12   0.4363303E-11    0.000000    
   0.8406110E-06    883.7585       0.3097428E+11    8497.839       0.3386960E-05   0.9500557E-35   0.2320344E-11    1.000000       0.9515294E-23   0.2565566E-10   0.3380654E-19   0.4307650E-15   0.1423680E-12   0.4363342E-11    0.000000    
   0.8411798E-06    883.7242       0.3096998E+11    8496.989       0.3386082E-05   0.9495869E-35   0.2320185E-11    1.000000       0.9513564E-23   0.2565562E-10   0.3378192E-19   0.4309579E-15   0.1423794E-12   0.4363412E-11    0.000000    
   0.8414122E-06    883.7102       0.3096822E+11    8496.642       0.3385723E-05   0.9493956E-35   0.2320121E-11    1.000000       0.9512858E-23   0.2565560E-10   0.3377188E-19   0.4310367E-15   0.1423841E-12   0.4363440E-11    0.000000    
   0.8416446E-06    883.6963       0.3096647E+11    8496.296       0.3385365E-05   0.9492046E-35   0.2320056E-11    1.000000       0.9512153E-23   0.2565558E-10   0.3376186E-19   0.4311156E-15   0.1423887E-12   0.4363469E-11    0.000000    
   0.8418537E-06    883.6837       0.3096490E+11    8495.985       0.3385042E-05   0.9490330E-35   0.2319998E-11    1.000000       0.9511519E-23   0.2565556E-10   0.3375287E-19   0.4311865E-15   0.1423929E-12   0.4363494E-11    0.000000    
   0.8420629E-06    883.6712       0.3096333E+11    8495.675       0.3384720E-05   0.9488616E-35   0.2319940E-11    1.000000       0.9510885E-23   0.2565555E-10   0.3374388E-19   0.4312575E-15   0.1423971E-12   0.4363520E-11    0.000000    
   0.8422721E-06    883.6587       0.3096176E+11    8495.364       0.3384399E-05   0.9486902E-35   0.2319881E-11    1.000000       0.9510252E-23   0.2565553E-10   0.3373490E-19   0.4313284E-15   0.1424013E-12   0.4363545E-11    0.000000    
   0.8425229E-06    883.6437       0.3095988E+11    8494.992       0.3384013E-05   0.9484846E-35   0.2319811E-11    1.000000       0.9509492E-23   0.2565551E-10   0.3372412E-19   0.4314135E-15   0.1424063E-12   0.4363576E-11    0.000000    
   0.8427737E-06    883.6286       0.3095799E+11    8494.620       0.3383627E-05   0.9482788E-35   0.2319742E-11    1.000000       0.9508731E-23   0.2565549E-10   0.3371333E-19   0.4314986E-15   0.1424114E-12   0.4363607E-11    0.000000    
   0.8430245E-06    883.6135       0.3095610E+11    8494.246       0.3383240E-05   0.9480726E-35   0.2319672E-11    1.000000       0.9507969E-23   0.2565547E-10   0.3370250E-19   0.4315838E-15   0.1424164E-12   0.4363637E-11    0.000000    
   0.8432754E-06    883.5984       0.3095420E+11    8493.871       0.3382853E-05   0.9478660E-35   0.2319602E-11    1.000000       0.9507206E-23   0.2565545E-10   0.3369165E-19   0.4316689E-15   0.1424214E-12   0.4363668E-11    0.000000    
   0.8435262E-06    883.5832       0.3095230E+11    8493.495       0.3382466E-05   0.9476590E-35   0.2319532E-11    1.000000       0.9506441E-23   0.2565543E-10   0.3368078E-19   0.4317540E-15   0.1424265E-12   0.4363699E-11    0.000000    
   0.8438464E-06    883.5638       0.3094987E+11    8493.014       0.3381970E-05   0.9473945E-35   0.2319443E-11    1.000000       0.9505464E-23   0.2565540E-10   0.3366688E-19   0.4318627E-15   0.1424329E-12   0.4363738E-11    0.000000    
   0.8441666E-06    883.5444       0.3094743E+11    8492.533       0.3381475E-05   0.9471300E-35   0.2319354E-11    1.000000       0.9504487E-23   0.2565537E-10   0.3365298E-19   0.4319715E-15   0.1424393E-12   0.4363777E-11    0.000000    
   0.8444868E-06    883.5250       0.3094500E+11    8492.052       0.3380979E-05   0.9468657E-35   0.2319264E-11    1.000000       0.9503511E-23   0.2565535E-10   0.3363910E-19   0.4320803E-15   0.1424458E-12   0.4363816E-11    0.000000    
   0.8447749E-06    883.5076       0.3094282E+11    8491.620       0.3380534E-05   0.9466284E-35   0.2319184E-11    1.000000       0.9502634E-23   0.2565532E-10   0.3362665E-19   0.4321782E-15   0.1424515E-12   0.4363851E-11    0.000000    
   0.8450033E-06    883.4938       0.3094109E+11    8491.279       0.3380182E-05   0.9464407E-35   0.2319121E-11    1.000000       0.9501939E-23   0.2565531E-10   0.3361681E-19   0.4322558E-15   0.1424561E-12   0.4363879E-11    0.000000    
   0.8452317E-06    883.4801       0.3093937E+11    8490.938       0.3379830E-05   0.9462533E-35   0.2319057E-11    1.000000       0.9501246E-23   0.2565529E-10   0.3360698E-19   0.4323334E-15   0.1424607E-12   0.4363907E-11    0.000000    
   0.8454600E-06    883.4664       0.3093765E+11    8490.598       0.3379478E-05   0.9460661E-35   0.2318993E-11    1.000000       0.9500553E-23   0.2565527E-10   0.3359718E-19   0.4324111E-15   0.1424653E-12   0.4363935E-11    0.000000    
   0.8459168E-06    883.4390       0.3093422E+11    8489.919       0.3378775E-05   0.9456921E-35   0.2318866E-11    1.000000       0.9499169E-23   0.2565523E-10   0.3357759E-19   0.4325663E-15   0.1424744E-12   0.4363990E-11    0.000000    
   0.8463278E-06    883.4143       0.3093113E+11    8489.308       0.3378144E-05   0.9453559E-35   0.2318752E-11    1.000000       0.9497924E-23   0.2565520E-10   0.3355999E-19   0.4327061E-15   0.1424827E-12   0.4364040E-11    0.000000    
   0.8469563E-06    883.3767       0.3092642E+11    8488.376       0.3377178E-05   0.9448425E-35   0.2318577E-11    1.000000       0.9496023E-23   0.2565515E-10   0.3353313E-19   0.4329199E-15   0.1424953E-12   0.4364116E-11    0.000000    
   0.8474260E-06    883.3486       0.3092289E+11    8487.679       0.3376457E-05   0.9444588E-35   0.2318446E-11    1.000000       0.9494601E-23   0.2565511E-10   0.3351305E-19   0.4330796E-15   0.1425047E-12   0.4364173E-11    0.000000    
   0.8478958E-06    883.3204       0.3091937E+11    8486.982       0.3375735E-05   0.9440749E-35   0.2318315E-11    1.000000       0.9493178E-23   0.2565507E-10   0.3349296E-19   0.4332395E-15   0.1425141E-12   0.4364230E-11    0.000000    
   0.8483186E-06    883.2950       0.3091619E+11    8486.353       0.3375085E-05   0.9437291E-35   0.2318197E-11    1.000000       0.9491897E-23   0.2565504E-10   0.3347486E-19   0.4333833E-15   0.1425225E-12   0.4364282E-11    0.000000    
   0.8486748E-06    883.2735       0.3091350E+11    8485.822       0.3374537E-05   0.9434375E-35   0.2318098E-11    1.000000       0.9490815E-23   0.2565501E-10   0.3345958E-19   0.4335046E-15   0.1425297E-12   0.4364325E-11    0.000000    
   0.8489951E-06    883.2542       0.3091109E+11    8485.345       0.3374044E-05   0.9431749E-35   0.2318009E-11    1.000000       0.9489842E-23   0.2565498E-10   0.3344583E-19   0.4336136E-15   0.1425361E-12   0.4364364E-11    0.000000    
   0.8492717E-06    883.2375       0.3090899E+11    8484.931       0.3373618E-05   0.9429478E-35   0.2317932E-11    1.000000       0.9489000E-23   0.2565496E-10   0.3343393E-19   0.4337078E-15   0.1425416E-12   0.4364397E-11    0.000000    
   0.8495483E-06    883.2208       0.3090690E+11    8484.517       0.3373192E-05   0.9427206E-35   0.2317854E-11    1.000000       0.9488158E-23   0.2565494E-10   0.3342202E-19   0.4338021E-15   0.1425472E-12   0.4364430E-11    0.000000    
   0.8498250E-06    883.2040       0.3090480E+11    8484.102       0.3372765E-05   0.9424934E-35   0.2317777E-11    1.000000       0.9487316E-23   0.2565492E-10   0.3341010E-19   0.4338963E-15   0.1425527E-12   0.4364464E-11    0.000000    
   0.8501016E-06    883.1873       0.3090271E+11    8483.687       0.3372339E-05   0.9422661E-35   0.2317700E-11    1.000000       0.9486473E-23   0.2565489E-10   0.3339820E-19   0.4339906E-15   0.1425582E-12   0.4364497E-11    0.000000    
