  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
   0.4419251E-05    944.7304       0.3935243E+11    10099.61       0.3709622E-05   0.1607052E-34   0.2204695E-11    1.000000       0.1123943E-22   0.2647744E-10   0.1165376E-18   0.1817755E-15   0.6901441E-13   0.2866990E-11    0.000000    
   0.4549107E-05    944.7304       0.3935243E+11    10099.61       0.3796219E-05   0.1644554E-34   0.2232100E-11    1.000000       0.1136051E-22   0.2643320E-10   0.1163453E-18   0.1836787E-15   0.7231784E-13   0.2948856E-11    0.000000    
   0.4678963E-05    944.7304       0.3935243E+11    10099.61       0.3878580E-05   0.1679997E-34   0.2257877E-11    1.000000       0.1147285E-22   0.2638900E-10   0.1161531E-18   0.1854440E-15   0.7565378E-13   0.3030587E-11    0.000000    
   0.4808819E-05    944.7304       0.3935243E+11    10099.61       0.3956767E-05   0.1713416E-34   0.2282101E-11    1.000000       0.1157687E-22   0.2634483E-10   0.1159611E-18   0.1870781E-15   0.7901978E-13   0.3112184E-11    0.000000    
   0.4938675E-05    944.7304       0.3935243E+11    10099.61       0.4030859E-05   0.1744856E-34   0.2304843E-11    1.000000       0.1167297E-22   0.2630071E-10   0.1157693E-18   0.1885872E-15   0.8241350E-13   0.3193645E-11    0.000000    
   0.5068531E-05    944.7304       0.3935243E+11    10099.61       0.4100949E-05   0.1774368E-34   0.2326173E-11    1.000000       0.1176156E-22   0.2625662E-10   0.1155778E-18   0.1899778E-15   0.8583273E-13   0.3274972E-11    0.000000    
   0.5198387E-05    944.7304       0.3935243E+11    10099.61       0.4167141E-05   0.1802007E-34   0.2346161E-11    1.000000       0.1184301E-22   0.2621258E-10   0.1153864E-18   0.1912558E-15   0.8927536E-13   0.3356164E-11    0.000000    
   0.5328243E-05    944.7304       0.3935243E+11    10099.61       0.4229551E-05   0.1827834E-34   0.2364872E-11    1.000000       0.1191770E-22   0.2616859E-10   0.1151952E-18   0.1924271E-15   0.9273939E-13   0.3437221E-11    0.000000    
   0.5458099E-05    944.7304       0.3935243E+11    10099.61       0.4288299E-05   0.1851912E-34   0.2382373E-11    1.000000       0.1198598E-22   0.2612464E-10   0.1150043E-18   0.1934974E-15   0.9622293E-13   0.3518144E-11    0.000000    
   0.5587955E-05    944.7304       0.3935243E+11    10099.61       0.4343512E-05   0.1874305E-34   0.2398726E-11    1.000000       0.1204822E-22   0.2608074E-10   0.1148135E-18   0.1944723E-15   0.9972420E-13   0.3598934E-11    0.000000    
   0.5717811E-05    944.7304       0.3935243E+11    10099.61       0.4395321E-05   0.1895081E-34   0.2413992E-11    1.000000       0.1210473E-22   0.2603690E-10   0.1146231E-18   0.1953569E-15   0.1032415E-12   0.3679589E-11    0.000000    
   0.5847667E-05    944.7304       0.3935243E+11    10099.61       0.4443860E-05   0.1914307E-34   0.2428229E-11    1.000000       0.1215585E-22   0.2599311E-10   0.1144328E-18   0.1961565E-15   0.1067732E-12   0.3760110E-11    0.000000    
   0.5977523E-05    944.7304       0.3935243E+11    10099.61       0.4489264E-05   0.1932052E-34   0.2441492E-11    1.000000       0.1220188E-22   0.2594937E-10   0.1142428E-18   0.1968757E-15   0.1103179E-12   0.3840498E-11    0.000000    
   0.6107378E-05    944.7304       0.3935243E+11    10099.61       0.4531666E-05   0.1948382E-34   0.2453836E-11    1.000000       0.1224311E-22   0.2590568E-10   0.1140531E-18   0.1975192E-15   0.1138741E-12   0.3920752E-11    0.000000    
   0.6237234E-05    944.7304       0.3935243E+11    10099.61       0.4571202E-05   0.1963364E-34   0.2465312E-11    1.000000       0.1227982E-22   0.2586206E-10   0.1138636E-18   0.1980916E-15   0.1174404E-12   0.4000873E-11    0.000000    
   0.6367090E-05    944.7304       0.3935243E+11    10099.61       0.4608003E-05   0.1977064E-34   0.2475969E-11    1.000000       0.1231229E-22   0.2581849E-10   0.1136743E-18   0.1985969E-15   0.1210157E-12   0.4080860E-11    0.000000    
   0.6423533E-05    944.7304       0.3935243E+11    10099.61       0.4623180E-05   0.1982635E-34   0.2480358E-11    1.000000       0.1232514E-22   0.2579957E-10   0.1135922E-18   0.1987967E-15   0.1225721E-12   0.4115586E-11    0.000000    
