  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
   0.1988295E-05    607.8796       0.1071048E+11    25448.91       0.2868078       0.1767142E-33   0.5158750E-15   0.6667003       0.8065333E-17   0.3332996       0.7864939E-13   0.4187961E-07   0.2434887E-08   0.4457889E-07    0.000000    
   0.2046738E-05    607.8796       0.1071048E+11    25448.91       0.2878656       0.1771410E-33   0.5164738E-15   0.6667003       0.8075439E-17   0.3332996       0.7864942E-13   0.4295754E-07   0.2613743E-08   0.4588924E-07    0.000000    
   0.2105181E-05    607.8796       0.1071048E+11    25448.91       0.2889336       0.1775637E-33   0.5170660E-15   0.6667003       0.8085434E-17   0.3332996       0.7864945E-13   0.4402357E-07   0.2800129E-08   0.4719959E-07    0.000000    
   0.2163624E-05    607.8796       0.1071048E+11    25448.91       0.2900111       0.1779821E-33   0.5176514E-15   0.6667003       0.8095319E-17   0.3332996       0.7864948E-13   0.4507755E-07   0.2994108E-08   0.4850994E-07    0.000000    
   0.2222067E-05    607.8796       0.1071048E+11    25448.91       0.2910970       0.1783961E-33   0.5182302E-15   0.6667003       0.8105091E-17   0.3332996       0.7864951E-13   0.4611933E-07   0.3195734E-08   0.4982029E-07    0.000000    
   0.2280510E-05    607.8797       0.1071048E+11    25448.91       0.2921906       0.1788058E-33   0.5188020E-15   0.6667003       0.8114748E-17   0.3332996       0.7864954E-13   0.4714878E-07   0.3405058E-08   0.5113065E-07    0.000000    
   0.2338953E-05    607.8797       0.1071048E+11    25448.91       0.2932910       0.1792111E-33   0.5193670E-15   0.6667003       0.8124291E-17   0.3332996       0.7864956E-13   0.4816576E-07   0.3622124E-08   0.5244101E-07    0.000000    
   0.2397396E-05    607.8797       0.1071048E+11    25448.91       0.2943972       0.1796118E-33   0.5199249E-15   0.6667003       0.8133717E-17   0.3332996       0.7864959E-13   0.4917017E-07   0.3846969E-08   0.5375136E-07    0.000000    
   0.2455839E-05    607.8797       0.1071048E+11    25448.91       0.2955085       0.1800079E-33   0.5204759E-15   0.6667003       0.8143026E-17   0.3332996       0.7864963E-13   0.5016191E-07   0.4079626E-08   0.5506172E-07    0.000000    
   0.2514282E-05    607.8797       0.1071048E+11    25448.91       0.2966241       0.1803994E-33   0.5210197E-15   0.6667003       0.8152217E-17   0.3332996       0.7864966E-13   0.5114088E-07   0.4320121E-08   0.5637208E-07    0.000000    
   0.2572725E-05    607.8797       0.1071048E+11    25448.91       0.2977431       0.1807862E-33   0.5215565E-15   0.6667003       0.8161288E-17   0.3332996       0.7864969E-13   0.5210700E-07   0.4568477E-08   0.5768244E-07    0.000000    
   0.2631168E-05    607.8797       0.1071048E+11    25448.91       0.2988647       0.1811683E-33   0.5220860E-15   0.6667003       0.8170240E-17   0.3332996       0.7864972E-13   0.5306021E-07   0.4824707E-08   0.5899280E-07    0.000000    
   0.2748054E-05    607.8798       0.1071048E+11    25448.91       0.3011127       0.1819181E-33   0.5231235E-15   0.6667003       0.8187781E-17   0.3332996       0.7864979E-13   0.5492766E-07   0.5360829E-08   0.6161353E-07    0.000000    
   0.2853251E-05    607.8798       0.1071048E+11    25448.91       0.3031372       0.1825764E-33   0.5240325E-15   0.6667003       0.8203154E-17   0.3332996       0.7864985E-13   0.5656371E-07   0.5870323E-08   0.6397218E-07    0.000000    
   0.2954608E-05    607.8798       0.1071048E+11    25448.91       0.3050850       0.1831957E-33   0.5248860E-15   0.6667003       0.8217593E-17   0.3332996       0.7864991E-13   0.5809987E-07   0.6385360E-08   0.6624474E-07    0.000000    
   0.3055966E-05    607.8799       0.1071048E+11    25448.91       0.3070263       0.1838001E-33   0.5257175E-15   0.6667003       0.8231664E-17   0.3332996       0.7864997E-13   0.5959657E-07   0.6924011E-08   0.6851729E-07    0.000000    
   0.3157323E-05    607.8799       0.1071048E+11    25448.91       0.3089579       0.1843897E-33   0.5265273E-15   0.6667003       0.8245368E-17   0.3332996       0.7865003E-13   0.6105385E-07   0.7486159E-08   0.7078985E-07    0.000000    
   0.3258680E-05    607.8799       0.1071048E+11    25448.91       0.3108766       0.1849644E-33   0.5273151E-15   0.6667003       0.8258706E-17   0.3332996       0.7865010E-13   0.6247181E-07   0.8071645E-08   0.7306242E-07    0.000000    
   0.3360037E-05    607.8799       0.1071048E+11    25448.91       0.3127794       0.1855242E-33   0.5280813E-15   0.6667003       0.8271679E-17   0.3332995       0.7865016E-13   0.6385065E-07   0.8680277E-08   0.7533499E-07    0.000000    
   0.3461394E-05    607.8800       0.1071048E+11    25448.91       0.3146636       0.1860691E-33   0.5288259E-15   0.6667003       0.8284290E-17   0.3332995       0.7865023E-13   0.6519062E-07   0.9311830E-08   0.7760756E-07    0.000000    
   0.3562751E-05    607.8800       0.1071048E+11    25448.91       0.3165266       0.1865991E-33   0.5295491E-15   0.6667003       0.8296541E-17   0.3332995       0.7865030E-13   0.6649203E-07   0.9966046E-08   0.7988013E-07    0.000000    
   0.3664108E-05    607.8800       0.1071048E+11    25448.91       0.3183661       0.1871144E-33   0.5302511E-15   0.6667003       0.8308435E-17   0.3332995       0.7865037E-13   0.6775525E-07   0.1064264E-07   0.8215271E-07    0.000000    
   0.3866822E-05    607.8801       0.1071048E+11    25448.91       0.3219661       0.1881012E-33   0.5315926E-15   0.6667003       0.8331170E-17   0.3332995       0.7865052E-13   0.7016888E-07   0.1206170E-07   0.8669788E-07    0.000000    
   0.4045689E-05    607.8801       0.1071049E+11    25448.91       0.3250456       0.1889241E-33   0.5327083E-15   0.6667003       0.8350087E-17   0.3332995       0.7865065E-13   0.7217635E-07   0.1338492E-07   0.9070837E-07    0.000000    
   0.4224556E-05    607.8802       0.1071049E+11    25448.91       0.3280256       0.1897032E-33   0.5337623E-15   0.6667003       0.8367962E-17   0.3332995       0.7865079E-13   0.7407252E-07   0.1477262E-07   0.9471887E-07    0.000000    
   0.4352875E-05    607.8802       0.1071049E+11    25448.91       0.3300984       0.1902358E-33   0.5344815E-15   0.6667003       0.8380162E-17   0.3332995       0.7865089E-13   0.7536620E-07   0.1580663E-07   0.9759601E-07    0.000000    
