  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
   0.2739824E-05    902.4955       0.3339099E+11    8970.676       0.7911854E-05   0.6381587E-34   0.3359878E-11    1.000000       0.3872667E-22   0.6769531E-10   0.1330212E-18   0.1260616E-14   0.5551117E-11   0.7008276E-10    0.000000    
   0.2741143E-05    902.4778       0.3338863E+11    8970.220       0.7909188E-05   0.6378592E-34   0.3359400E-11    1.000000       0.3871873E-22   0.6769485E-10   0.1329723E-18   0.1260759E-14   0.5551223E-11   0.7008348E-10    0.000000    
   0.2742462E-05    902.4602       0.3338630E+11    8969.767       0.7906528E-05   0.6375610E-34   0.3358922E-11    1.000000       0.3871081E-22   0.6769438E-10   0.1329239E-18   0.1260902E-14   0.5551329E-11   0.7008420E-10    0.000000    
   0.2743650E-05    902.4444       0.3338421E+11    8969.364       0.7904140E-05   0.6372934E-34   0.3358492E-11    1.000000       0.3870370E-22   0.6769396E-10   0.1328806E-18   0.1261029E-14   0.5551424E-11   0.7008485E-10    0.000000    
   0.2744837E-05    902.4288       0.3338214E+11    8968.962       0.7901755E-05   0.6370264E-34   0.3358062E-11    1.000000       0.3869660E-22   0.6769354E-10   0.1328375E-18   0.1261157E-14   0.5551520E-11   0.7008550E-10    0.000000    
   0.2745906E-05    902.4147       0.3338027E+11    8968.601       0.7899609E-05   0.6367863E-34   0.3357675E-11    1.000000       0.3869021E-22   0.6769316E-10   0.1327987E-18   0.1261271E-14   0.5551606E-11   0.7008609E-10    0.000000    
   0.2746974E-05    902.4006       0.3337840E+11    8968.238       0.7897463E-05   0.6365460E-34   0.3357288E-11    1.000000       0.3868381E-22   0.6769278E-10   0.1327599E-18   0.1261385E-14   0.5551691E-11   0.7008667E-10    0.000000    
   0.2747814E-05    902.3894       0.3337693E+11    8967.953       0.7895777E-05   0.6363570E-34   0.3356984E-11    1.000000       0.3867879E-22   0.6769249E-10   0.1327292E-18   0.1261474E-14   0.5551759E-11   0.7008713E-10    0.000000    
   0.2748457E-05    902.3808       0.3337579E+11    8967.732       0.7894482E-05   0.6362117E-34   0.3356751E-11    1.000000       0.3867492E-22   0.6769226E-10   0.1327056E-18   0.1261542E-14   0.5551811E-11   0.7008748E-10    0.000000    
   0.2749025E-05    902.3732       0.3337478E+11    8967.537       0.7893340E-05   0.6360835E-34   0.3356545E-11    1.000000       0.3867152E-22   0.6769206E-10   0.1326846E-18   0.1261602E-14   0.5551856E-11   0.7008779E-10    0.000000    
   0.2749535E-05    902.3663       0.3337387E+11    8967.361       0.7892312E-05   0.6359680E-34   0.3356361E-11    1.000000       0.3866845E-22   0.6769188E-10   0.1326657E-18   0.1261657E-14   0.5551897E-11   0.7008807E-10    0.000000    
   0.2750046E-05    902.3594       0.3337296E+11    8967.184       0.7891283E-05   0.6358523E-34   0.3356176E-11    1.000000       0.3866537E-22   0.6769170E-10   0.1326468E-18   0.1261711E-14   0.5551938E-11   0.7008835E-10    0.000000    
   0.2750557E-05    902.3525       0.3337204E+11    8967.006       0.7890253E-05   0.6357365E-34   0.3355991E-11    1.000000       0.3866230E-22   0.6769152E-10   0.1326278E-18   0.1261765E-14   0.5551979E-11   0.7008863E-10    0.000000    
   0.2751578E-05    902.3386       0.3337020E+11    8966.650       0.7888192E-05   0.6355048E-34   0.3355621E-11    1.000000       0.3865615E-22   0.6769115E-10   0.1325896E-18   0.1261874E-14   0.5552061E-11   0.7008919E-10    0.000000    
   0.2752497E-05    902.3261       0.3336854E+11    8966.328       0.7886337E-05   0.6352961E-34   0.3355289E-11    1.000000       0.3865061E-22   0.6769083E-10   0.1325553E-18   0.1261972E-14   0.5552135E-11   0.7008969E-10    0.000000    
   0.2753981E-05    902.3058       0.3336586E+11    8965.808       0.7883341E-05   0.6349592E-34   0.3354752E-11    1.000000       0.3864166E-22   0.6769031E-10   0.1324998E-18   0.1262131E-14   0.5552254E-11   0.7009050E-10    0.000000    
   0.2754722E-05    902.2958       0.3336452E+11    8965.550       0.7881848E-05   0.6347914E-34   0.3354484E-11    1.000000       0.3863720E-22   0.6769004E-10   0.1324722E-18   0.1262211E-14   0.5552313E-11   0.7009090E-10    0.000000    
   0.2755462E-05    902.2857       0.3336319E+11    8965.292       0.7880357E-05   0.6346238E-34   0.3354216E-11    1.000000       0.3863275E-22   0.6768978E-10   0.1324446E-18   0.1262290E-14   0.5552373E-11   0.7009131E-10    0.000000    
   0.2756128E-05    902.2767       0.3336200E+11    8965.060       0.7879015E-05   0.6344732E-34   0.3353975E-11    1.000000       0.3862875E-22   0.6768955E-10   0.1324199E-18   0.1262361E-14   0.5552426E-11   0.7009167E-10    0.000000    
   0.2756794E-05    902.2678       0.3336080E+11    8964.829       0.7877675E-05   0.6343228E-34   0.3353734E-11    1.000000       0.3862475E-22   0.6768931E-10   0.1323953E-18   0.1262433E-14   0.5552479E-11   0.7009203E-10    0.000000    
   0.2757460E-05    902.2588       0.3335962E+11    8964.599       0.7876335E-05   0.6341726E-34   0.3353494E-11    1.000000       0.3862075E-22   0.6768908E-10   0.1323708E-18   0.1262504E-14   0.5552533E-11   0.7009239E-10    0.000000    
   0.2758792E-05    902.2409       0.3335725E+11    8964.140       0.7873659E-05   0.6338725E-34   0.3353012E-11    1.000000       0.3861277E-22   0.6768861E-10   0.1323217E-18   0.1262647E-14   0.5552640E-11   0.7009312E-10    0.000000    
   0.2759991E-05    902.2249       0.3335512E+11    8963.728       0.7871252E-05   0.6336029E-34   0.3352578E-11    1.000000       0.3860558E-22   0.6768819E-10   0.1322778E-18   0.1262776E-14   0.5552736E-11   0.7009377E-10    0.000000    
   0.2761503E-05    902.2047       0.3335245E+11    8963.210       0.7868219E-05   0.6332632E-34   0.3352032E-11    1.000000       0.3859653E-22   0.6768765E-10   0.1322225E-18   0.1262938E-14   0.5552857E-11   0.7009460E-10    0.000000    
   0.2763016E-05    902.1845       0.3334977E+11    8962.692       0.7865188E-05   0.6329239E-34   0.3351485E-11    1.000000       0.3858749E-22   0.6768712E-10   0.1321672E-18   0.1263099E-14   0.5552978E-11   0.7009542E-10    0.000000    
   0.2764528E-05    902.1643       0.3334710E+11    8962.175       0.7862158E-05   0.6325847E-34   0.3350939E-11    1.000000       0.3857844E-22   0.6768659E-10   0.1321120E-18   0.1263261E-14   0.5553099E-11   0.7009624E-10    0.000000    
   0.2766040E-05    902.1441       0.3334443E+11    8961.656       0.7859129E-05   0.6322456E-34   0.3350392E-11    1.000000       0.3856940E-22   0.6768606E-10   0.1320567E-18   0.1263422E-14   0.5553220E-11   0.7009706E-10    0.000000    
   0.2769065E-05    902.1036       0.3333906E+11    8960.615       0.7853069E-05   0.6315668E-34   0.3349300E-11    1.000000       0.3855130E-22   0.6768499E-10   0.1319458E-18   0.1263744E-14   0.5553462E-11   0.7009870E-10    0.000000    
   0.2772089E-05    902.0627       0.3333364E+11    8959.566       0.7847004E-05   0.6308869E-34   0.3348208E-11    1.000000       0.3853317E-22   0.6768393E-10   0.1318342E-18   0.1264066E-14   0.5553704E-11   0.7010034E-10    0.000000    
   0.2774653E-05    902.0279       0.3332903E+11    8958.671       0.7841860E-05   0.6303098E-34   0.3347283E-11    1.000000       0.3851778E-22   0.6768303E-10   0.1317390E-18   0.1264341E-14   0.5553909E-11   0.7010173E-10    0.000000    
   0.2777216E-05    901.9929       0.3332440E+11    8957.774       0.7836717E-05   0.6297325E-34   0.3346358E-11    1.000000       0.3850239E-22   0.6768213E-10   0.1316437E-18   0.1264617E-14   0.5554114E-11   0.7010312E-10    0.000000    
   0.2779523E-05    901.9616       0.3332024E+11    8956.968       0.7832093E-05   0.6292139E-34   0.3345526E-11    1.000000       0.3848855E-22   0.6768132E-10   0.1315581E-18   0.1264866E-14   0.5554299E-11   0.7010436E-10    0.000000    
   0.2781599E-05    901.9336       0.3331653E+11    8956.250       0.7827942E-05   0.6287493E-34   0.3344777E-11    1.000000       0.3847613E-22   0.6768060E-10   0.1314819E-18   0.1265090E-14   0.5554465E-11   0.7010549E-10    0.000000    
   0.2783676E-05    901.9060       0.3331288E+11    8955.543       0.7823806E-05   0.6282874E-34   0.3344029E-11    1.000000       0.3846377E-22   0.6767987E-10   0.1314067E-18   0.1265314E-14   0.5554630E-11   0.7010661E-10    0.000000    
   0.2784994E-05    901.8886       0.3331059E+11    8955.098       0.7821187E-05   0.6279955E-34   0.3343554E-11    1.000000       0.3845594E-22   0.6767941E-10   0.1313594E-18   0.1265456E-14   0.5554736E-11   0.7010732E-10    0.000000    
   0.2786312E-05    901.8713       0.3330830E+11    8954.654       0.7818570E-05   0.6277040E-34   0.3343079E-11    1.000000       0.3844812E-22   0.6767895E-10   0.1313122E-18   0.1265597E-14   0.5554841E-11   0.7010803E-10    0.000000    
   0.2787629E-05    901.8539       0.3330600E+11    8954.208       0.7815952E-05   0.6274122E-34   0.3342604E-11    1.000000       0.3844030E-22   0.6767849E-10   0.1312650E-18   0.1265738E-14   0.5554946E-11   0.7010874E-10    0.000000    
   0.2788947E-05    901.8364       0.3330368E+11    8953.759       0.7813331E-05   0.6271197E-34   0.3342129E-11    1.000000       0.3843246E-22   0.6767803E-10   0.1312173E-18   0.1265878E-14   0.5555051E-11   0.7010945E-10    0.000000    
   0.2790265E-05    901.8187       0.3330134E+11    8953.305       0.7810705E-05   0.6268261E-34   0.3341654E-11    1.000000       0.3842460E-22   0.6767757E-10   0.1311692E-18   0.1266018E-14   0.5555156E-11   0.7011016E-10    0.000000    
   0.2791583E-05    901.8009       0.3329897E+11    8952.847       0.7808075E-05   0.6265317E-34   0.3341180E-11    1.000000       0.3841672E-22   0.6767711E-10   0.1311207E-18   0.1266158E-14   0.5555261E-11   0.7011087E-10    0.000000    
   0.2792901E-05    901.7829       0.3329660E+11    8952.387       0.7805444E-05   0.6262369E-34   0.3340705E-11    1.000000       0.3840883E-22   0.6767665E-10   0.1310720E-18   0.1266299E-14   0.5555367E-11   0.7011158E-10    0.000000    
   0.2794219E-05    901.7650       0.3329423E+11    8951.927       0.7802814E-05   0.6259422E-34   0.3340231E-11    1.000000       0.3840095E-22   0.6767619E-10   0.1310232E-18   0.1266440E-14   0.5555472E-11   0.7011228E-10    0.000000    
   0.2795537E-05    901.7472       0.3329187E+11    8951.469       0.7800187E-05   0.6256483E-34   0.3339756E-11    1.000000       0.3839307E-22   0.6767573E-10   0.1309748E-18   0.1266582E-14   0.5555577E-11   0.7011299E-10    0.000000    
   0.2796855E-05    901.7295       0.3328953E+11    8951.015       0.7797566E-05   0.6253554E-34   0.3339282E-11    1.000000       0.3838522E-22   0.6767527E-10   0.1309267E-18   0.1266723E-14   0.5555682E-11   0.7011370E-10    0.000000    
   0.2798172E-05    901.7119       0.3328720E+11    8950.564       0.7794949E-05   0.6250634E-34   0.3338808E-11    1.000000       0.3837738E-22   0.6767481E-10   0.1308790E-18   0.1266865E-14   0.5555787E-11   0.7011441E-10    0.000000    
   0.2799490E-05    901.6944       0.3328488E+11    8950.115       0.7792334E-05   0.6247719E-34   0.3338334E-11    1.000000       0.3836956E-22   0.6767435E-10   0.1308315E-18   0.1267006E-14   0.5555892E-11   0.7011511E-10    0.000000    
   0.2800808E-05    901.6768       0.3328256E+11    8949.666       0.7789720E-05   0.6244805E-34   0.3337860E-11    1.000000       0.3836173E-22   0.6767390E-10   0.1307839E-18   0.1267147E-14   0.5555997E-11   0.7011582E-10    0.000000    
   0.2802126E-05    901.6592       0.3328024E+11    8949.214       0.7787106E-05   0.6241888E-34   0.3337386E-11    1.000000       0.3835390E-22   0.6767344E-10   0.1307362E-18   0.1267288E-14   0.5556102E-11   0.7011653E-10    0.000000    
   0.2803444E-05    901.6415       0.3327789E+11    8948.760       0.7784488E-05   0.6238965E-34   0.3336912E-11    1.000000       0.3834605E-22   0.6767298E-10   0.1306882E-18   0.1267429E-14   0.5556207E-11   0.7011723E-10    0.000000    
   0.2804762E-05    901.6237       0.3327553E+11    8948.303       0.7781868E-05   0.6236037E-34   0.3336438E-11    1.000000       0.3833819E-22   0.6767252E-10   0.1306399E-18   0.1267570E-14   0.5556312E-11   0.7011794E-10    0.000000    
   0.2806080E-05    901.6058       0.3327317E+11    8947.844       0.7779248E-05   0.6233106E-34   0.3335964E-11    1.000000       0.3833033E-22   0.6767206E-10   0.1305915E-18   0.1267711E-14   0.5556416E-11   0.7011865E-10    0.000000    
   0.2807398E-05    901.5879       0.3327080E+11    8947.385       0.7776628E-05   0.6230175E-34   0.3335491E-11    1.000000       0.3832246E-22   0.6767161E-10   0.1305430E-18   0.1267853E-14   0.5556521E-11   0.7011935E-10    0.000000    
   0.2808715E-05    901.5701       0.3326844E+11    8946.928       0.7774010E-05   0.6227249E-34   0.3335017E-11    1.000000       0.3831461E-22   0.6767115E-10   0.1304947E-18   0.1267995E-14   0.5556626E-11   0.7012005E-10    0.000000    
   0.2810033E-05    901.5523       0.3326609E+11    8946.472       0.7771396E-05   0.6224331E-34   0.3334544E-11    1.000000       0.3830677E-22   0.6767069E-10   0.1304467E-18   0.1268137E-14   0.5556731E-11   0.7012076E-10    0.000000    
   0.2811351E-05    901.5346       0.3326376E+11    8946.020       0.7768786E-05   0.6221420E-34   0.3334070E-11    1.000000       0.3829894E-22   0.6767023E-10   0.1303989E-18   0.1268279E-14   0.5556836E-11   0.7012146E-10    0.000000    
   0.2812669E-05    901.5171       0.3326143E+11    8945.569       0.7766179E-05   0.6218515E-34   0.3333597E-11    1.000000       0.3829112E-22   0.6766978E-10   0.1303513E-18   0.1268421E-14   0.5556941E-11   0.7012217E-10    0.000000    
   0.2813987E-05    901.4995       0.3325912E+11    8945.120       0.7763574E-05   0.6215615E-34   0.3333124E-11    1.000000       0.3828331E-22   0.6766932E-10   0.1303040E-18   0.1268563E-14   0.5557045E-11   0.7012287E-10    0.000000    
   0.2815305E-05    901.4821       0.3325681E+11    8944.672       0.7760972E-05   0.6212719E-34   0.3332650E-11    1.000000       0.3827551E-22   0.6766887E-10   0.1302567E-18   0.1268705E-14   0.5557150E-11   0.7012357E-10    0.000000    
   0.2817941E-05    901.4471       0.3325218E+11    8943.775       0.7755770E-05   0.6206932E-34   0.3331704E-11    1.000000       0.3825991E-22   0.6766795E-10   0.1301623E-18   0.1268987E-14   0.5557359E-11   0.7012498E-10    0.000000    
   0.2820576E-05    901.4120       0.3324755E+11    8942.876       0.7750568E-05   0.6201142E-34   0.3330759E-11    1.000000       0.3824430E-22   0.6766704E-10   0.1300676E-18   0.1269268E-14   0.5557569E-11   0.7012638E-10    0.000000    
   0.2823212E-05    901.3767       0.3324287E+11    8941.970       0.7745362E-05   0.6195341E-34   0.3329813E-11    1.000000       0.3822867E-22   0.6766613E-10   0.1299722E-18   0.1269550E-14   0.5557778E-11   0.7012778E-10    0.000000    
   0.2825022E-05    901.3522       0.3323964E+11    8941.343       0.7741785E-05   0.6191350E-34   0.3329164E-11    1.000000       0.3821792E-22   0.6766551E-10   0.1299063E-18   0.1269743E-14   0.5557922E-11   0.7012875E-10    0.000000    
   0.2826831E-05    901.3277       0.3323640E+11    8940.714       0.7738207E-05   0.6187357E-34   0.3328515E-11    1.000000       0.3820717E-22   0.6766488E-10   0.1298402E-18   0.1269938E-14   0.5558065E-11   0.7012971E-10    0.000000    
   0.2828460E-05    901.3056       0.3323349E+11    8940.149       0.7734989E-05   0.6183768E-34   0.3327932E-11    1.000000       0.3819749E-22   0.6766432E-10   0.1297809E-18   0.1270113E-14   0.5558194E-11   0.7013057E-10    0.000000    
   0.2830088E-05    901.2837       0.3323059E+11    8939.587       0.7731776E-05   0.6180189E-34   0.3327348E-11    1.000000       0.3818784E-22   0.6766376E-10   0.1297218E-18   0.1270288E-14   0.5558323E-11   0.7013144E-10    0.000000    
   0.2832148E-05    901.2562       0.3322695E+11    8938.882       0.7727721E-05   0.6175677E-34   0.3326610E-11    1.000000       0.3817565E-22   0.6766305E-10   0.1296477E-18   0.1270510E-14   0.5558487E-11   0.7013253E-10    0.000000    
   0.2833575E-05    901.2372       0.3322445E+11    8938.396       0.7724915E-05   0.6172558E-34   0.3326099E-11    1.000000       0.3816722E-22   0.6766256E-10   0.1295967E-18   0.1270664E-14   0.5558600E-11   0.7013328E-10    0.000000    
   0.2835002E-05    901.2182       0.3322194E+11    8937.910       0.7722112E-05   0.6169442E-34   0.3325588E-11    1.000000       0.3815880E-22   0.6766207E-10   0.1295457E-18   0.1270817E-14   0.5558713E-11   0.7013404E-10    0.000000    
   0.2836430E-05    901.1993       0.3321944E+11    8937.425       0.7719309E-05   0.6166328E-34   0.3325076E-11    1.000000       0.3815037E-22   0.6766158E-10   0.1294947E-18   0.1270971E-14   0.5558826E-11   0.7013480E-10    0.000000    
   0.2837857E-05    901.1803       0.3321693E+11    8936.938       0.7716506E-05   0.6163213E-34   0.3324565E-11    1.000000       0.3814195E-22   0.6766108E-10   0.1294436E-18   0.1271124E-14   0.5558939E-11   0.7013555E-10    0.000000    
   0.2839284E-05    901.1613       0.3321442E+11    8936.451       0.7713703E-05   0.6160099E-34   0.3324055E-11    1.000000       0.3813352E-22   0.6766059E-10   0.1293926E-18   0.1271276E-14   0.5559052E-11   0.7013631E-10    0.000000    
   0.2840711E-05    901.1422       0.3321191E+11    8935.964       0.7710901E-05   0.6156986E-34   0.3323544E-11    1.000000       0.3812510E-22   0.6766010E-10   0.1293415E-18   0.1271429E-14   0.5559165E-11   0.7013706E-10    0.000000    
   0.2842138E-05    901.1232       0.3320939E+11    8935.477       0.7708101E-05   0.6153876E-34   0.3323033E-11    1.000000       0.3811668E-22   0.6765961E-10   0.1292905E-18   0.1271582E-14   0.5559278E-11   0.7013781E-10    0.000000    
   0.2844993E-05    901.0853       0.3320439E+11    8934.505       0.7702507E-05   0.6147665E-34   0.3322012E-11    1.000000       0.3809986E-22   0.6765863E-10   0.1291887E-18   0.1271887E-14   0.5559504E-11   0.7013932E-10    0.000000    
   0.2846803E-05    901.0612       0.3320121E+11    8933.890       0.7698962E-05   0.6143729E-34   0.3321365E-11    1.000000       0.3808919E-22   0.6765801E-10   0.1291242E-18   0.1272080E-14   0.5559647E-11   0.7014027E-10    0.000000    
   0.2848614E-05    901.0371       0.3319803E+11    8933.272       0.7695416E-05   0.6139790E-34   0.3320717E-11    1.000000       0.3807852E-22   0.6765739E-10   0.1290595E-18   0.1272273E-14   0.5559790E-11   0.7014123E-10    0.000000    
   0.2850168E-05    901.0162       0.3319527E+11    8932.738       0.7692369E-05   0.6136403E-34   0.3320162E-11    1.000000       0.3806934E-22   0.6765686E-10   0.1290036E-18   0.1272439E-14   0.5559913E-11   0.7014205E-10    0.000000    
   0.2851723E-05    900.9953       0.3319251E+11    8932.201       0.7689319E-05   0.6133010E-34   0.3319606E-11    1.000000       0.3806015E-22   0.6765633E-10   0.1289475E-18   0.1272606E-14   0.5560036E-11   0.7014287E-10    0.000000    
   0.2852109E-05    900.9901       0.3319182E+11    8932.067       0.7688560E-05   0.6132166E-34   0.3319468E-11    1.000000       0.3805787E-22   0.6765620E-10   0.1289335E-18   0.1272647E-14   0.5560066E-11   0.7014307E-10    0.000000    
   0.2852882E-05    900.9796       0.3319044E+11    8931.799       0.7687044E-05   0.6130478E-34   0.3319192E-11    1.000000       0.3805329E-22   0.6765593E-10   0.1289055E-18   0.1272730E-14   0.5560128E-11   0.7014348E-10    0.000000    
   0.2853655E-05    900.9691       0.3318906E+11    8931.531       0.7685527E-05   0.6128791E-34   0.3318916E-11    1.000000       0.3804872E-22   0.6765567E-10   0.1288775E-18   0.1272813E-14   0.5560189E-11   0.7014388E-10    0.000000    
   0.2854512E-05    900.9575       0.3318752E+11    8931.234       0.7683846E-05   0.6126920E-34   0.3318610E-11    1.000000       0.3804366E-22   0.6765537E-10   0.1288465E-18   0.1272905E-14   0.5560256E-11   0.7014433E-10    0.000000    
   0.2855369E-05    900.9460       0.3318600E+11    8930.938       0.7682166E-05   0.6125052E-34   0.3318304E-11    1.000000       0.3803859E-22   0.6765508E-10   0.1288156E-18   0.1272998E-14   0.5560324E-11   0.7014478E-10    0.000000    
   0.2856226E-05    900.9344       0.3318447E+11    8930.642       0.7680486E-05   0.6123186E-34   0.3317997E-11    1.000000       0.3803354E-22   0.6765479E-10   0.1287847E-18   0.1273090E-14   0.5560392E-11   0.7014523E-10    0.000000    
   0.2857083E-05    900.9229       0.3318295E+11    8930.347       0.7678809E-05   0.6121323E-34   0.3317691E-11    1.000000       0.3802848E-22   0.6765450E-10   0.1287540E-18   0.1273182E-14   0.5560459E-11   0.7014568E-10    0.000000    
   0.2857940E-05    900.9115       0.3318144E+11    8930.054       0.7677133E-05   0.6119463E-34   0.3317385E-11    1.000000       0.3802343E-22   0.6765420E-10   0.1287233E-18   0.1273275E-14   0.5560527E-11   0.7014613E-10    0.000000    
   0.2858797E-05    900.9000       0.3317993E+11    8929.761       0.7675458E-05   0.6117606E-34   0.3317079E-11    1.000000       0.3801839E-22   0.6765391E-10   0.1286928E-18   0.1273367E-14   0.5560595E-11   0.7014658E-10    0.000000    
   0.2860511E-05    900.8773       0.3317693E+11    8929.178       0.7672113E-05   0.6113897E-34   0.3316467E-11    1.000000       0.3800832E-22   0.6765333E-10   0.1286319E-18   0.1273552E-14   0.5560730E-11   0.7014748E-10    0.000000    
   0.2861997E-05    900.8575       0.3317433E+11    8928.673       0.7669216E-05   0.6110687E-34   0.3315937E-11    1.000000       0.3799959E-22   0.6765282E-10   0.1285792E-18   0.1273712E-14   0.5560847E-11   0.7014826E-10    0.000000    
   0.2863483E-05    900.8378       0.3317173E+11    8928.169       0.7666320E-05   0.6107478E-34   0.3315407E-11    1.000000       0.3799086E-22   0.6765231E-10   0.1285266E-18   0.1273871E-14   0.5560964E-11   0.7014904E-10    0.000000    
   0.2864968E-05    900.8181       0.3316912E+11    8927.664       0.7663425E-05   0.6104270E-34   0.3314877E-11    1.000000       0.3798214E-22   0.6765181E-10   0.1284739E-18   0.1274031E-14   0.5561081E-11   0.7014982E-10    0.000000    
   0.2866217E-05    900.8015       0.3316693E+11    8927.239       0.7660992E-05   0.6101574E-34   0.3314432E-11    1.000000       0.3797481E-22   0.6765138E-10   0.1284296E-18   0.1274165E-14   0.5561180E-11   0.7015047E-10    0.000000    
   0.2867465E-05    900.7849       0.3316474E+11    8926.814       0.7658560E-05   0.6098879E-34   0.3313986E-11    1.000000       0.3796747E-22   0.6765096E-10   0.1283853E-18   0.1274298E-14   0.5561278E-11   0.7015113E-10    0.000000    
   0.2868714E-05    900.7683       0.3316255E+11    8926.388       0.7656128E-05   0.6096184E-34   0.3313541E-11    1.000000       0.3796014E-22   0.6765053E-10   0.1283410E-18   0.1274432E-14   0.5561377E-11   0.7015178E-10    0.000000    
   0.2869963E-05    900.7516       0.3316036E+11    8925.963       0.7653697E-05   0.6093491E-34   0.3313096E-11    1.000000       0.3795281E-22   0.6765011E-10   0.1282967E-18   0.1274566E-14   0.5561475E-11   0.7015243E-10    0.000000    
   0.2871211E-05    900.7350       0.3315817E+11    8925.538       0.7651267E-05   0.6090800E-34   0.3312651E-11    1.000000       0.3794549E-22   0.6764968E-10   0.1282525E-18   0.1274700E-14   0.5561574E-11   0.7015308E-10    0.000000    
   0.2873708E-05    900.7018       0.3315379E+11    8924.688       0.7646409E-05   0.6085421E-34   0.3311761E-11    1.000000       0.3793084E-22   0.6764883E-10   0.1281640E-18   0.1274967E-14   0.5561770E-11   0.7015439E-10    0.000000    
   0.2876206E-05    900.6687       0.3314941E+11    8923.838       0.7641556E-05   0.6080049E-34   0.3310871E-11    1.000000       0.3791620E-22   0.6764798E-10   0.1280757E-18   0.1275234E-14   0.5561967E-11   0.7015569E-10    0.000000    
   0.2878703E-05    900.6355       0.3314503E+11    8922.989       0.7636706E-05   0.6074681E-34   0.3309982E-11    1.000000       0.3790157E-22   0.6764714E-10   0.1279874E-18   0.1275501E-14   0.5562163E-11   0.7015699E-10    0.000000    
   0.2881200E-05    900.6023       0.3314066E+11    8922.140       0.7631860E-05   0.6069319E-34   0.3309093E-11    1.000000       0.3788694E-22   0.6764629E-10   0.1278992E-18   0.1275767E-14   0.5562360E-11   0.7015829E-10    0.000000    
   0.2886194E-05    900.5359       0.3313191E+11    8920.441       0.7622175E-05   0.6058607E-34   0.3307315E-11    1.000000       0.3785770E-22   0.6764460E-10   0.1277229E-18   0.1276301E-14   0.5562753E-11   0.7016089E-10    0.000000    
   0.2889539E-05    900.4915       0.3312605E+11    8919.304       0.7615698E-05   0.6051447E-34   0.3306126E-11    1.000000       0.3783814E-22   0.6764346E-10   0.1276051E-18   0.1276658E-14   0.5563015E-11   0.7016263E-10    0.000000    
   0.2892883E-05    900.4472       0.3312021E+11    8918.170       0.7609230E-05   0.6044300E-34   0.3304937E-11    1.000000       0.3781860E-22   0.6764233E-10   0.1274876E-18   0.1277015E-14   0.5563278E-11   0.7016436E-10    0.000000    
   0.2894838E-05    900.4212       0.3311679E+11    8917.507       0.7605452E-05   0.6040126E-34   0.3304242E-11    1.000000       0.3780719E-22   0.6764167E-10   0.1274188E-18   0.1277223E-14   0.5563432E-11   0.7016538E-10    0.000000    
   0.2896793E-05    900.3952       0.3311336E+11    8916.842       0.7601673E-05   0.6035949E-34   0.3303548E-11    1.000000       0.3779576E-22   0.6764101E-10   0.1273499E-18   0.1277432E-14   0.5563585E-11   0.7016639E-10    0.000000    
   0.2898531E-05    900.3719       0.3311030E+11    8916.246       0.7598311E-05   0.6032229E-34   0.3302930E-11    1.000000       0.3778559E-22   0.6764043E-10   0.1272883E-18   0.1277618E-14   0.5563721E-11   0.7016729E-10    0.000000    
   0.2900269E-05    900.3486       0.3310722E+11    8915.649       0.7594947E-05   0.6028507E-34   0.3302313E-11    1.000000       0.3777541E-22   0.6763984E-10   0.1272266E-18   0.1277804E-14   0.5563858E-11   0.7016819E-10    0.000000    
   0.2902008E-05    900.3252       0.3310414E+11    8915.051       0.7591584E-05   0.6024786E-34   0.3301696E-11    1.000000       0.3776523E-22   0.6763926E-10   0.1271648E-18   0.1277990E-14   0.5563994E-11   0.7016908E-10    0.000000    
   0.2902913E-05    900.3131       0.3310254E+11    8914.740       0.7589834E-05   0.6022851E-34   0.3301374E-11    1.000000       0.3775994E-22   0.6763895E-10   0.1271327E-18   0.1278088E-14   0.5564065E-11   0.7016955E-10    0.000000    
   0.2903818E-05    900.3010       0.3310094E+11    8914.430       0.7588085E-05   0.6020918E-34   0.3301053E-11    1.000000       0.3775465E-22   0.6763865E-10   0.1271007E-18   0.1278185E-14   0.5564136E-11   0.7017002E-10    0.000000    
   0.2904633E-05    900.2901       0.3309951E+11    8914.151       0.7586512E-05   0.6019181E-34   0.3300764E-11    1.000000       0.3774989E-22   0.6763837E-10   0.1270720E-18   0.1278273E-14   0.5564200E-11   0.7017044E-10    0.000000    
   0.2905366E-05    900.2803       0.3309822E+11    8913.901       0.7585097E-05   0.6017620E-34   0.3300504E-11    1.000000       0.3774561E-22   0.6763813E-10   0.1270462E-18   0.1278352E-14   0.5564257E-11   0.7017082E-10    0.000000    
   0.2906099E-05    900.2706       0.3309694E+11    8913.652       0.7583684E-05   0.6016060E-34   0.3300243E-11    1.000000       0.3774134E-22   0.6763788E-10   0.1270205E-18   0.1278431E-14   0.5564315E-11   0.7017120E-10    0.000000    
   0.2906832E-05    900.2609       0.3309565E+11    8913.403       0.7582271E-05   0.6014501E-34   0.3299983E-11    1.000000       0.3773706E-22   0.6763763E-10   0.1269948E-18   0.1278510E-14   0.5564372E-11   0.7017157E-10    0.000000    
