  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
   0.1718766E-04    944.7304       0.3935243E+11    10099.61       0.1775947E-04   0.2356379E-33   0.4695820E-11    1.000000       0.7737450E-22   0.8532179E-10   0.3775744E-18   0.1231872E-14   0.3170952E-11   0.3959018E-10    0.000000    
   0.1776663E-04    944.7304       0.3935243E+11    10099.61       0.1761794E-04   0.2319724E-33   0.4678025E-11    1.000000       0.7646065E-22   0.8463662E-10   0.3746253E-18   0.1217420E-14   0.3266608E-11   0.4076925E-10    0.000000    
   0.1834560E-04    944.7304       0.3935243E+11    10099.61       0.1747763E-04   0.2283665E-33   0.4660313E-11    1.000000       0.7555818E-22   0.8395731E-10   0.3717011E-18   0.1203146E-14   0.3360995E-11   0.4193912E-10    0.000000    
   0.1892458E-04    944.7304       0.3935243E+11    10099.61       0.1733854E-04   0.2248191E-33   0.4642683E-11    1.000000       0.7466695E-22   0.8328382E-10   0.3688016E-18   0.1189049E-14   0.3454130E-11   0.4309986E-10    0.000000    
   0.1950355E-04    944.7304       0.3935243E+11    10099.61       0.1720065E-04   0.2213293E-33   0.4625135E-11    1.000000       0.7378679E-22   0.8261608E-10   0.3659267E-18   0.1175127E-14   0.3546028E-11   0.4425156E-10    0.000000    
   0.2008252E-04    944.7304       0.3935243E+11    10099.61       0.1706396E-04   0.2178961E-33   0.4607669E-11    1.000000       0.7291758E-22   0.8195406E-10   0.3630760E-18   0.1161376E-14   0.3636706E-11   0.4539428E-10    0.000000    
   0.2124046E-04    944.7304       0.3935243E+11    10099.61       0.1679411E-04   0.2111955E-33   0.4572981E-11    1.000000       0.7121140E-22   0.8064692E-10   0.3574464E-18   0.1134383E-14   0.3814457E-11   0.4765312E-10    0.000000    
   0.2239840E-04    944.7304       0.3935243E+11    10099.61       0.1652890E-04   0.2047100E-33   0.4538614E-11    1.000000       0.6954727E-22   0.7936197E-10   0.3519113E-18   0.1108051E-14   0.3987503E-11   0.4987697E-10    0.000000    
   0.2355634E-04    944.7304       0.3935243E+11    10099.61       0.1626825E-04   0.1984324E-33   0.4504565E-11    1.000000       0.6792411E-22   0.7809881E-10   0.3464689E-18   0.1082364E-14   0.4155961E-11   0.5206642E-10    0.000000    
   0.2471429E-04    944.7304       0.3935243E+11    10099.61       0.1601206E-04   0.1923557E-33   0.4470831E-11    1.000000       0.6634084E-22   0.7685704E-10   0.3411174E-18   0.1057305E-14   0.4319944E-11   0.5422205E-10    0.000000    
   0.2587223E-04    944.7304       0.3935243E+11    10099.61       0.1576026E-04   0.1864732E-33   0.4437409E-11    1.000000       0.6479644E-22   0.7563626E-10   0.3358553E-18   0.1032857E-14   0.4479562E-11   0.5634442E-10    0.000000    
   0.2703017E-04    944.7304       0.3935243E+11    10099.61       0.1551275E-04   0.1807784E-33   0.4404295E-11    1.000000       0.6328988E-22   0.7443609E-10   0.3306810E-18   0.1009006E-14   0.4634923E-11   0.5843408E-10    0.000000    
   0.2818811E-04    944.7304       0.3935243E+11    10099.61       0.1526947E-04   0.1752651E-33   0.4371486E-11    1.000000       0.6182020E-22   0.7325616E-10   0.3255928E-18   0.9857347E-15   0.4786132E-11   0.6049159E-10    0.000000    
   0.2934605E-04    944.7304       0.3935243E+11    10099.61       0.1503033E-04   0.1699272E-33   0.4338979E-11    1.000000       0.6038645E-22   0.7209608E-10   0.3205892E-18   0.9630294E-15   0.4933290E-11   0.6251747E-10    0.000000    
   0.3050400E-04    944.7304       0.3935243E+11    10099.61       0.1479526E-04   0.1647589E-33   0.4306770E-11    1.000000       0.5898768E-22   0.7095551E-10   0.3156687E-18   0.9408753E-15   0.5076497E-11   0.6451224E-10    0.000000    
   0.3219776E-04    944.7304       0.3935243E+11    10099.61       0.1445857E-04   0.1574930E-33   0.4260190E-11    1.000000       0.5700282E-22   0.6932154E-10   0.3086177E-18   0.9094332E-15   0.5279056E-11   0.6737513E-10    0.000000    
