  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
   0.1028638E-04    307.3113       0.1206341E+10    5669.831       0.2403478E-14   0.4870681E-66   0.1431651E-28   0.6667000       0.1017870E-32   0.3333000       0.6854609E-25   0.9754012E-15   0.5498154E-21   0.9754013E-15    0.000000    
   0.1028805E-04    307.2982       0.1206161E+10    5669.225       0.2396785E-14   0.4842451E-66   0.1427764E-28   0.6667000       0.1015339E-32   0.3333000       0.6837912E-25   0.9754012E-15   0.5498169E-21   0.9754013E-15    0.000000    
   0.1028971E-04    307.2851       0.1205982E+10    5668.624       0.2390167E-14   0.4814522E-66   0.1423920E-28   0.6667000       0.1012814E-32   0.3333000       0.6821397E-25   0.9754012E-15   0.5498183E-21   0.9754013E-15    0.000000    
   0.1029138E-04    307.2722       0.1205804E+10    5668.027       0.2383617E-14   0.4786871E-66   0.1420114E-28   0.6667000       0.1010297E-32   0.3333000       0.6805043E-25   0.9754012E-15   0.5498197E-21   0.9754013E-15    0.000000    
   0.1029470E-04    307.2464       0.1205451E+10    5666.843       0.2370681E-14   0.4732309E-66   0.1412598E-28   0.6667000       0.1005282E-32   0.3333000       0.6772730E-25   0.9754012E-15   0.5498225E-21   0.9754013E-15    0.000000    
   0.1029756E-04    307.2245       0.1205151E+10    5665.835       0.2359727E-14   0.4686220E-66   0.1406231E-28   0.6667000       0.1001005E-32   0.3333000       0.6745349E-25   0.9754012E-15   0.5498250E-21   0.9754013E-15    0.000000    
   0.1030041E-04    307.2027       0.1204851E+10    5664.829       0.2348853E-14   0.4640651E-66   0.1399910E-28   0.6667000       0.9967476E-33   0.3333000       0.6718152E-25   0.9754012E-15   0.5498274E-21   0.9754013E-15    0.000000    
   0.1030327E-04    307.1807       0.1204551E+10    5663.820       0.2338020E-14   0.4595500E-66   0.1393610E-28   0.6667000       0.9925101E-33   0.3333000       0.6691038E-25   0.9754012E-15   0.5498299E-21   0.9754013E-15    0.000000    
   0.1030897E-04    307.1365       0.1203944E+10    5661.784       0.2316314E-14   0.4506074E-66   0.1380983E-28   0.6667000       0.9840938E-33   0.3333000       0.6636659E-25   0.9754012E-15   0.5498347E-21   0.9754013E-15    0.000000    
   0.1031388E-04    307.0976       0.1203411E+10    5659.994       0.2297419E-14   0.4429684E-66   0.1369986E-28   0.6667000       0.9769216E-33   0.3333000       0.6589268E-25   0.9754012E-15   0.5498389E-21   0.9754013E-15    0.000000    
   0.1031711E-04    307.0712       0.1203050E+10    5658.783       0.2284736E-14   0.4379298E-66   0.1362601E-28   0.6667000       0.9722193E-33   0.3333000       0.6557425E-25   0.9754012E-15   0.5498417E-21   0.9754013E-15    0.000000    
   0.1031948E-04    307.0516       0.1202782E+10    5657.881       0.2275333E-14   0.4342421E-66   0.1357126E-28   0.6667000       0.9687942E-33   0.3333000       0.6533804E-25   0.9754012E-15   0.5498437E-21   0.9754013E-15    0.000000    
   0.1032185E-04    307.0318       0.1202511E+10    5656.971       0.2265856E-14   0.4305612E-66   0.1351609E-28   0.6667000       0.9653819E-33   0.3333000       0.6509985E-25   0.9754012E-15   0.5498457E-21   0.9754013E-15    0.000000    
   0.1032422E-04    307.0119       0.1202238E+10    5656.057       0.2256360E-14   0.4268994E-66   0.1346080E-28   0.6667000       0.9619822E-33   0.3333000       0.6486103E-25   0.9754012E-15   0.5498477E-21   0.9754013E-15    0.000000    
   0.1032659E-04    306.9921       0.1201966E+10    5655.143       0.2246896E-14   0.4232682E-66   0.1340570E-28   0.6667000       0.9585950E-33   0.3333000       0.6462292E-25   0.9754012E-15   0.5498498E-21   0.9754013E-15    0.000000    
   0.1032872E-04    306.9743       0.1201723E+10    5654.325       0.2238445E-14   0.4200346E-66   0.1335651E-28   0.6667000       0.9555573E-33   0.3333000       0.6441018E-25   0.9754012E-15   0.5498516E-21   0.9754013E-15    0.000000    
   0.1033085E-04    306.9566       0.1201482E+10    5653.515       0.2230088E-14   0.4168405E-66   0.1330786E-28   0.6667000       0.9525298E-33   0.3333000       0.6419970E-25   0.9754012E-15   0.5498534E-21   0.9754013E-15    0.000000    
   0.1033298E-04    306.9392       0.1201243E+10    5652.715       0.2221855E-14   0.4136923E-66   0.1325994E-28   0.6667000       0.9495123E-33   0.3333000       0.6399226E-25   0.9754012E-15   0.5498552E-21   0.9754013E-15    0.000000    
   0.1033451E-04    306.9269       0.1201075E+10    5652.149       0.2216050E-14   0.4114689E-66   0.1322614E-28   0.6667000       0.9473585E-33   0.3333000       0.6384592E-25   0.9754012E-15   0.5498565E-21   0.9754013E-15    0.000000    
   0.1033603E-04    306.9147       0.1200908E+10    5651.589       0.2210317E-14   0.4092702E-66   0.1319277E-28   0.6667000       0.9452099E-33   0.3333000       0.6370138E-25   0.9754012E-15   0.5498578E-21   0.9754013E-15    0.000000    
   0.1033756E-04    306.9026       0.1200743E+10    5651.034       0.2204652E-14   0.4070947E-66   0.1315978E-28   0.6667000       0.9430666E-33   0.3333000       0.6355847E-25   0.9754012E-15   0.5498591E-21   0.9754013E-15    0.000000    
   0.1033909E-04    306.8906       0.1200579E+10    5650.483       0.2199047E-14   0.4049408E-66   0.1312714E-28   0.6667000       0.9409284E-33   0.3333000       0.6341704E-25   0.9754012E-15   0.5498604E-21   0.9754013E-15    0.000000    
   0.1034214E-04    306.8669       0.1200254E+10    5649.391       0.2187993E-14   0.4006917E-66   0.1306275E-28   0.6667000       0.9366680E-33   0.3333000       0.6313795E-25   0.9754012E-15   0.5498630E-21   0.9754013E-15    0.000000    
   0.1034519E-04    306.8433       0.1199932E+10    5648.310       0.2177106E-14   0.3965114E-66   0.1299932E-28   0.6667000       0.9324285E-33   0.3333000       0.6286289E-25   0.9754012E-15   0.5498656E-21   0.9754013E-15    0.000000    
   0.1035129E-04    306.7965       0.1199293E+10    5646.160       0.2155645E-14   0.3883140E-66   0.1287423E-28   0.6667000       0.9240123E-33   0.3333000       0.6232016E-25   0.9754012E-15   0.5498708E-21   0.9754013E-15    0.000000    
   0.1035679E-04    306.7542       0.1198714E+10    5644.216       0.2136440E-14   0.3810660E-66   0.1276223E-28   0.6667000       0.9165088E-33   0.3333000       0.6183384E-25   0.9754012E-15   0.5498755E-21   0.9754013E-15    0.000000    
   0.1036228E-04    306.7110       0.1198125E+10    5642.234       0.2117073E-14   0.3738829E-66   0.1264922E-28   0.6667000       0.9090717E-33   0.3333000       0.6134279E-25   0.9754012E-15   0.5498802E-21   0.9754013E-15    0.000000    
   0.1036621E-04    306.6793       0.1197691E+10    5640.776       0.2102955E-14   0.3687458E-66   0.1256681E-28   0.6667000       0.9037818E-33   0.3333000       0.6098446E-25   0.9754012E-15   0.5498836E-21   0.9754013E-15    0.000000    
   0.1036818E-04    306.6631       0.1197470E+10    5640.033       0.2095799E-14   0.3661764E-66   0.1252504E-28   0.6667000       0.9011493E-33   0.3333000       0.6080271E-25   0.9754012E-15   0.5498852E-21   0.9754013E-15    0.000000    
   0.1037015E-04    306.6468       0.1197247E+10    5639.283       0.2088588E-14   0.3636090E-66   0.1248294E-28   0.6667000       0.8985249E-33   0.3333000       0.6061949E-25   0.9754012E-15   0.5498869E-21   0.9754013E-15    0.000000    
   0.1037177E-04    306.6332       0.1197063E+10    5638.662       0.2082635E-14   0.3615037E-66   0.1244819E-28   0.6667000       0.8963744E-33   0.3333000       0.6046818E-25   0.9754012E-15   0.5498883E-21   0.9754013E-15    0.000000    
   0.1037311E-04    306.6220       0.1196909E+10    5638.147       0.2077698E-14   0.3597657E-66   0.1241936E-28   0.6667000       0.8945979E-33   0.3333000       0.6034263E-25   0.9754012E-15   0.5498894E-21   0.9754013E-15    0.000000    
   0.1037431E-04    306.6119       0.1196771E+10    5637.683       0.2073255E-14   0.3582070E-66   0.1239343E-28   0.6667000       0.8930023E-33   0.3333000       0.6022963E-25   0.9754012E-15   0.5498905E-21   0.9754013E-15    0.000000    
   0.1037552E-04    306.6018       0.1196633E+10    5637.219       0.2068819E-14   0.3566549E-66   0.1236754E-28   0.6667000       0.8914096E-33   0.3333000       0.6011677E-25   0.9754012E-15   0.5498915E-21   0.9754013E-15    0.000000    
   0.1037620E-04    306.5961       0.1196555E+10    5636.955       0.2066308E-14   0.3557776E-66   0.1235288E-28   0.6667000       0.8905075E-33   0.3333000       0.6005287E-25   0.9754012E-15   0.5498921E-21   0.9754013E-15    0.000000    
   0.1037689E-04    306.5903       0.1196477E+10    5636.693       0.2063802E-14   0.3549031E-66   0.1233825E-28   0.6667000       0.8896063E-33   0.3333000       0.5998910E-25   0.9754012E-15   0.5498927E-21   0.9754013E-15    0.000000    
   0.1037757E-04    306.5846       0.1196399E+10    5636.430       0.2061303E-14   0.3540316E-66   0.1232367E-28   0.6667000       0.8887061E-33   0.3333000       0.5992549E-25   0.9754012E-15   0.5498932E-21   0.9754013E-15    0.000000    
   0.1037826E-04    306.5789       0.1196321E+10    5636.169       0.2058810E-14   0.3531626E-66   0.1230911E-28   0.6667000       0.8878065E-33   0.3333000       0.5986201E-25   0.9754012E-15   0.5498938E-21   0.9754013E-15    0.000000    
   0.1037894E-04    306.5732       0.1196244E+10    5635.908       0.2056324E-14   0.3522968E-66   0.1229460E-28   0.6667000       0.8869078E-33   0.3333000       0.5979871E-25   0.9754012E-15   0.5498944E-21   0.9754013E-15    0.000000    
   0.1037962E-04    306.5676       0.1196166E+10    5635.647       0.2053847E-14   0.3514345E-66   0.1228014E-28   0.6667000       0.8860100E-33   0.3333000       0.5973563E-25   0.9754012E-15   0.5498950E-21   0.9754013E-15    0.000000    
   0.1038031E-04    306.5619       0.1196089E+10    5635.388       0.2051380E-14   0.3505758E-66   0.1226575E-28   0.6667000       0.8851131E-33   0.3333000       0.5967281E-25   0.9754012E-15   0.5498956E-21   0.9754013E-15    0.000000    
   0.1038168E-04    306.5507       0.1195936E+10    5634.872       0.2046481E-14   0.3488700E-66   0.1223716E-28   0.6667000       0.8833223E-33   0.3333000       0.5954800E-25   0.9754012E-15   0.5498967E-21   0.9754013E-15    0.000000    
   0.1038304E-04    306.5395       0.1195784E+10    5634.362       0.2041634E-14   0.3471810E-66   0.1220886E-28   0.6667000       0.8815353E-33   0.3333000       0.5942447E-25   0.9754012E-15   0.5498979E-21   0.9754013E-15    0.000000    
   0.1038441E-04    306.5285       0.1195634E+10    5633.856       0.2036841E-14   0.3455090E-66   0.1218089E-28   0.6667000       0.8797522E-33   0.3333000       0.5930230E-25   0.9754012E-15   0.5498991E-21   0.9754013E-15    0.000000    
   0.1038578E-04    306.5175       0.1195484E+10    5633.354       0.2032103E-14   0.3438537E-66   0.1215323E-28   0.6667000       0.8779730E-33   0.3333000       0.5918147E-25   0.9754012E-15   0.5499002E-21   0.9754013E-15    0.000000    
   0.1038715E-04    306.5067       0.1195337E+10    5632.856       0.2027414E-14   0.3422141E-66   0.1212586E-28   0.6667000       0.8761977E-33   0.3333000       0.5906188E-25   0.9754012E-15   0.5499014E-21   0.9754013E-15    0.000000    
   0.1038852E-04    306.4959       0.1195190E+10    5632.362       0.2022772E-14   0.3405894E-66   0.1209875E-28   0.6667000       0.8744263E-33   0.3333000       0.5894342E-25   0.9754012E-15   0.5499026E-21   0.9754013E-15    0.000000    
   0.1039125E-04    306.4745       0.1194898E+10    5631.382       0.2013607E-14   0.3373808E-66   0.1204523E-28   0.6667000       0.8708951E-33   0.3333000       0.5870946E-25   0.9754012E-15   0.5499049E-21   0.9754013E-15    0.000000    
   0.1039399E-04    306.4534       0.1194610E+10    5630.412       0.2004576E-14   0.3342209E-66   0.1199247E-28   0.6667000       0.8673794E-33   0.3333000       0.5847878E-25   0.9754012E-15   0.5499072E-21   0.9754013E-15    0.000000    
   0.1039946E-04    306.4114       0.1194038E+10    5628.487       0.1986793E-14   0.3280205E-66   0.1188856E-28   0.6667000       0.8603946E-33   0.3333000       0.5802413E-25   0.9754012E-15   0.5499119E-21   0.9754013E-15    0.000000    
   0.1040439E-04    306.3736       0.1193523E+10    5626.754       0.1970940E-14   0.3225418E-66   0.1179587E-28   0.6667000       0.8541611E-33   0.3333000       0.5761834E-25   0.9754012E-15   0.5499161E-21   0.9754013E-15    0.000000    
   0.1040932E-04    306.3353       0.1193002E+10    5625.001       0.1955051E-14   0.3171232E-66   0.1170294E-28   0.6667000       0.8479770E-33   0.3333000       0.5721119E-25   0.9754012E-15   0.5499203E-21   0.9754013E-15    0.000000    
   0.1041424E-04    306.2962       0.1192470E+10    5623.208       0.1938957E-14   0.3117315E-66   0.1160876E-28   0.6667000       0.8418417E-33   0.3333000       0.5679833E-25   0.9754012E-15   0.5499245E-21   0.9754013E-15    0.000000    
   0.1041494E-04    306.2905       0.1192393E+10    5622.949       0.1936648E-14   0.3109668E-66   0.1159525E-28   0.6667000       0.8409745E-33   0.3333000       0.5673905E-25   0.9754012E-15   0.5499251E-21   0.9754013E-15    0.000000    
   0.1041634E-04    306.2791       0.1192238E+10    5622.428       0.1932002E-14   0.3094359E-66   0.1156805E-28   0.6667000       0.8392430E-33   0.3333000       0.5661976E-25   0.9754012E-15   0.5499263E-21   0.9754013E-15    0.000000    
   0.1041760E-04    306.2688       0.1192097E+10    5621.955       0.1927792E-14   0.3080575E-66   0.1154340E-28   0.6667000       0.8376879E-33   0.3333000       0.5651163E-25   0.9754012E-15   0.5499274E-21   0.9754013E-15    0.000000    
   0.1041886E-04    306.2584       0.1191956E+10    5621.478       0.1923559E-14   0.3066792E-66   0.1151862E-28   0.6667000       0.8361359E-33   0.3333000       0.5640288E-25   0.9754012E-15   0.5499284E-21   0.9754013E-15    0.000000    
   0.1042012E-04    306.2479       0.1191813E+10    5620.998       0.1919308E-14   0.3053020E-66   0.1149374E-28   0.6667000       0.8345869E-33   0.3333000       0.5629362E-25   0.9754012E-15   0.5499295E-21   0.9754013E-15    0.000000    
   0.1042138E-04    306.2374       0.1191670E+10    5620.516       0.1915043E-14   0.3039270E-66   0.1146877E-28   0.6667000       0.8330410E-33   0.3333000       0.5618401E-25   0.9754012E-15   0.5499306E-21   0.9754013E-15    0.000000    
   0.1042389E-04    306.2163       0.1191383E+10    5619.550       0.1906498E-14   0.3011879E-66   0.1141876E-28   0.6667000       0.8299583E-33   0.3333000       0.5596427E-25   0.9754012E-15   0.5499327E-21   0.9754013E-15    0.000000    
   0.1042641E-04    306.1952       0.1191096E+10    5618.583       0.1897973E-14   0.2984710E-66   0.1136886E-28   0.6667000       0.8268877E-33   0.3333000       0.5574490E-25   0.9754012E-15   0.5499349E-21   0.9754013E-15    0.000000    
   0.1042893E-04    306.1742       0.1190810E+10    5617.621       0.1889515E-14   0.2957850E-66   0.1131936E-28   0.6667000       0.8238292E-33   0.3333000       0.5552715E-25   0.9754012E-15   0.5499370E-21   0.9754013E-15    0.000000    
   0.1043145E-04    306.1534       0.1190528E+10    5616.670       0.1881170E-14   0.2931380E-66   0.1127052E-28   0.6667000       0.8207823E-33   0.3333000       0.5531219E-25   0.9754012E-15   0.5499392E-21   0.9754013E-15    0.000000    
   0.1043397E-04    306.1329       0.1190250E+10    5615.734       0.1872978E-14   0.2905368E-66   0.1122258E-28   0.6667000       0.8177474E-33   0.3333000       0.5510105E-25   0.9754012E-15   0.5499413E-21   0.9754013E-15    0.000000    
   0.1043559E-04    306.1199       0.1190073E+10    5615.139       0.1867789E-14   0.2888859E-66   0.1119221E-28   0.6667000       0.8157976E-33   0.3333000       0.5496723E-25   0.9754012E-15   0.5499427E-21   0.9754013E-15    0.000000    
   0.1043721E-04    306.1070       0.1189898E+10    5614.549       0.1862667E-14   0.2872541E-66   0.1116222E-28   0.6667000       0.8138528E-33   0.3333000       0.5483510E-25   0.9754012E-15   0.5499441E-21   0.9754013E-15    0.000000    
   0.1043884E-04    306.0943       0.1189725E+10    5613.965       0.1857604E-14   0.2856399E-66   0.1113259E-28   0.6667000       0.8119131E-33   0.3333000       0.5470447E-25   0.9754012E-15   0.5499455E-21   0.9754013E-15    0.000000    
   0.1044046E-04    306.0816       0.1189553E+10    5613.385       0.1852595E-14   0.2840418E-66   0.1110325E-28   0.6667000       0.8099784E-33   0.3333000       0.5457514E-25   0.9754012E-15   0.5499468E-21   0.9754013E-15    0.000000    
   0.1044208E-04    306.0690       0.1189381E+10    5612.808       0.1847632E-14   0.2824587E-66   0.1107419E-28   0.6667000       0.8080487E-33   0.3333000       0.5444698E-25   0.9754012E-15   0.5499482E-21   0.9754013E-15    0.000000    
   0.1044370E-04    306.0565       0.1189211E+10    5612.235       0.1842709E-14   0.2808896E-66   0.1104536E-28   0.6667000       0.8061240E-33   0.3333000       0.5431982E-25   0.9754012E-15   0.5499496E-21   0.9754013E-15    0.000000    
   0.1044533E-04    306.0440       0.1189042E+10    5611.664       0.1837823E-14   0.2793331E-66   0.1101673E-28   0.6667000       0.8042044E-33   0.3333000       0.5419353E-25   0.9754012E-15   0.5499510E-21   0.9754013E-15    0.000000    
   0.1044857E-04    306.0191       0.1188704E+10    5610.526       0.1828132E-14   0.2762540E-66   0.1095995E-28   0.6667000       0.8003803E-33   0.3333000       0.5394295E-25   0.9754012E-15   0.5499538E-21   0.9754013E-15    0.000000    
   0.1045182E-04    305.9943       0.1188367E+10    5609.390       0.1818513E-14   0.2732125E-66   0.1090357E-28   0.6667000       0.7965762E-33   0.3333000       0.5369405E-25   0.9754012E-15   0.5499565E-21   0.9754013E-15    0.000000    
   0.1045507E-04    305.9693       0.1188028E+10    5608.249       0.1808917E-14   0.2701996E-66   0.1084731E-28   0.6667000       0.7927919E-33   0.3333000       0.5344556E-25   0.9754012E-15   0.5499593E-21   0.9754013E-15    0.000000    
   0.1045831E-04    305.9442       0.1187687E+10    5607.098       0.1799294E-14   0.2672061E-66   0.1079087E-28   0.6667000       0.7890275E-33   0.3333000       0.5319620E-25   0.9754012E-15   0.5499621E-21   0.9754013E-15    0.000000    
   0.1046156E-04    305.9186       0.1187340E+10    5605.931       0.1789595E-14   0.2642231E-66   0.1073397E-28   0.6667000       0.7852826E-33   0.3333000       0.5294466E-25   0.9754012E-15   0.5499648E-21   0.9754013E-15    0.000000    
   0.1046481E-04    305.8926       0.1186987E+10    5604.741       0.1779770E-14   0.2612420E-66   0.1067631E-28   0.6667000       0.7815571E-33   0.3333000       0.5268967E-25   0.9754012E-15   0.5499676E-21   0.9754013E-15    0.000000    
   0.1046539E-04    305.8878       0.1186922E+10    5604.522       0.1777975E-14   0.2607021E-66   0.1066577E-28   0.6667000       0.7808849E-33   0.3333000       0.5264307E-25   0.9754012E-15   0.5499681E-21   0.9754013E-15    0.000000    
   0.1046657E-04    305.8782       0.1186792E+10    5604.083       0.1774366E-14   0.2596215E-66   0.1064459E-28   0.6667000       0.7795424E-33   0.3333000       0.5254936E-25   0.9754012E-15   0.5499691E-21   0.9754013E-15    0.000000    
   0.1046774E-04    305.8685       0.1186661E+10    5603.640       0.1770734E-14   0.2585400E-66   0.1062327E-28   0.6667000       0.7782024E-33   0.3333000       0.5245501E-25   0.9754012E-15   0.5499701E-21   0.9754013E-15    0.000000    
   0.1046892E-04    305.8587       0.1186528E+10    5603.193       0.1767082E-14   0.2574584E-66   0.1060183E-28   0.6667000       0.7768648E-33   0.3333000       0.5236012E-25   0.9754012E-15   0.5499711E-21   0.9754013E-15    0.000000    
   0.1047009E-04    305.8489       0.1186395E+10    5602.745       0.1763415E-14   0.2563775E-66   0.1058031E-28   0.6667000       0.7755297E-33   0.3333000       0.5226480E-25   0.9754012E-15   0.5499721E-21   0.9754013E-15    0.000000    
   0.1047127E-04    305.8391       0.1186262E+10    5602.294       0.1759736E-14   0.2552982E-66   0.1055871E-28   0.6667000       0.7741970E-33   0.3333000       0.5216917E-25   0.9754012E-15   0.5499731E-21   0.9754013E-15    0.000000    
   0.1047244E-04    305.8292       0.1186128E+10    5601.843       0.1756052E-14   0.2542214E-66   0.1053709E-28   0.6667000       0.7728668E-33   0.3333000       0.5207337E-25   0.9754012E-15   0.5499741E-21   0.9754013E-15    0.000000    
   0.1047362E-04    305.8193       0.1185994E+10    5601.391       0.1752369E-14   0.2531481E-66   0.1051548E-28   0.6667000       0.7715390E-33   0.3333000       0.5197758E-25   0.9754012E-15   0.5499751E-21   0.9754013E-15    0.000000    
   0.1047597E-04    305.7996       0.1185726E+10    5600.490       0.1745027E-14   0.2510161E-66   0.1047240E-28   0.6667000       0.7688907E-33   0.3333000       0.5178655E-25   0.9754012E-15   0.5499771E-21   0.9754013E-15    0.000000    
   0.1047832E-04    305.7800       0.1185461E+10    5599.595       0.1737755E-14   0.2489095E-66   0.1042973E-28   0.6667000       0.7662521E-33   0.3333000       0.5159724E-25   0.9754012E-15   0.5499791E-21   0.9754013E-15    0.000000    
   0.1048106E-04    305.7575       0.1185156E+10    5598.566       0.1729412E-14   0.2464921E-66   0.1038078E-28   0.6667000       0.7631844E-33   0.3333000       0.5137992E-25   0.9754012E-15   0.5499814E-21   0.9754013E-15    0.000000    
   0.1048302E-04    305.7417       0.1184943E+10    5597.847       0.1723598E-14   0.2448030E-66   0.1034667E-28   0.6667000       0.7610075E-33   0.3333000       0.5122840E-25   0.9754012E-15   0.5499831E-21   0.9754013E-15    0.000000    
   0.1048442E-04    305.7306       0.1184792E+10    5597.340       0.1719504E-14   0.2436099E-66   0.1032265E-28   0.6667000       0.7594513E-33   0.3333000       0.5112167E-25   0.9754012E-15   0.5499843E-21   0.9754013E-15    0.000000    
   0.1048582E-04    305.7196       0.1184644E+10    5596.838       0.1715467E-14   0.2424304E-66   0.1029896E-28   0.6667000       0.7578985E-33   0.3333000       0.5101639E-25   0.9754012E-15   0.5499855E-21   0.9754013E-15    0.000000    
   0.1048722E-04    305.7087       0.1184496E+10    5596.341       0.1711478E-14   0.2412628E-66   0.1027555E-28   0.6667000       0.7563492E-33   0.3333000       0.5091231E-25   0.9754012E-15   0.5499867E-21   0.9754013E-15    0.000000    
   0.1048862E-04    305.6979       0.1184349E+10    5595.846       0.1707525E-14   0.2401053E-66   0.1025234E-28   0.6667000       0.7548034E-33   0.3333000       0.5080915E-25   0.9754012E-15   0.5499879E-21   0.9754013E-15    0.000000    
   0.1049142E-04    305.6763       0.1184057E+10    5594.859       0.1699690E-14   0.2378138E-66   0.1020633E-28   0.6667000       0.7517222E-33   0.3333000       0.5060459E-25   0.9754012E-15   0.5499903E-21   0.9754013E-15    0.000000    
   0.1049422E-04    305.6546       0.1183763E+10    5593.870       0.1691886E-14   0.2355426E-66   0.1016047E-28   0.6667000       0.7486548E-33   0.3333000       0.5040068E-25   0.9754012E-15   0.5499926E-21   0.9754013E-15    0.000000    
   0.1049754E-04    305.6286       0.1183411E+10    5592.680       0.1682573E-14   0.2328599E-66   0.1010572E-28   0.6667000       0.7450372E-33   0.3333000       0.5015717E-25   0.9754012E-15   0.5499955E-21   0.9754013E-15    0.000000    
   0.1049975E-04    305.6108       0.1183170E+10    5591.869       0.1676271E-14   0.2310678E-66   0.1006866E-28   0.6667000       0.7426362E-33   0.3333000       0.4999228E-25   0.9754012E-15   0.5499974E-21   0.9754013E-15    0.000000    
   0.1050125E-04    305.5986       0.1183005E+10    5591.311       0.1671948E-14   0.2298511E-66   0.1004323E-28   0.6667000       0.7410159E-33   0.3333000       0.4987912E-25   0.9754012E-15   0.5499986E-21   0.9754013E-15    0.000000    
   0.1050275E-04    305.5862       0.1182838E+10    5590.747       0.1667582E-14   0.2286322E-66   0.1001755E-28   0.6667000       0.7393994E-33   0.3333000       0.4976481E-25   0.9754012E-15   0.5499999E-21   0.9754013E-15    0.000000    
   0.1050410E-04    305.5750       0.1182686E+10    5590.235       0.1663624E-14   0.2275348E-66   0.9994279E-29   0.6667000       0.7379477E-33   0.3333000       0.4966116E-25   0.9754012E-15   0.5500011E-21   0.9754013E-15    0.000000    
   0.1050545E-04    305.5637       0.1182534E+10    5589.720       0.1659649E-14   0.2264385E-66   0.9970900E-29   0.6667000       0.7364991E-33   0.3333000       0.4955700E-25   0.9754012E-15   0.5500022E-21   0.9754013E-15    0.000000    
   0.1050814E-04    305.5411       0.1182227E+10    5588.687       0.1651677E-14   0.2242545E-66   0.9924028E-29   0.6667000       0.7336111E-33   0.3333000       0.4934806E-25   0.9754012E-15   0.5500045E-21   0.9754013E-15    0.000000    
   0.1051084E-04    305.5184       0.1181921E+10    5587.654       0.1643732E-14   0.2220905E-66   0.9877316E-29   0.6667000       0.7307352E-33   0.3333000       0.4913969E-25   0.9754012E-15   0.5500068E-21   0.9754013E-15    0.000000    
   0.1051378E-04    305.4940       0.1181591E+10    5586.538       0.1635175E-14   0.2197663E-66   0.9827012E-29   0.6667000       0.7276144E-33   0.3333000       0.4891513E-25   0.9754012E-15   0.5500093E-21   0.9754013E-15    0.000000    
   0.1051672E-04    305.4700       0.1181266E+10    5585.444       0.1626794E-14   0.2174886E-66   0.9777748E-29   0.6667000       0.7245078E-33   0.3333000       0.4869505E-25   0.9754012E-15   0.5500118E-21   0.9754013E-15    0.000000    
   0.1051833E-04    305.4570       0.1181091E+10    5584.853       0.1622285E-14   0.2162599E-66   0.9751239E-29   0.6667000       0.7228081E-33   0.3333000       0.4857657E-25   0.9754012E-15   0.5500132E-21   0.9754013E-15    0.000000    
   0.1051994E-04    305.4442       0.1180918E+10    5584.268       0.1617839E-14   0.2150463E-66   0.9725099E-29   0.6667000       0.7211127E-33   0.3333000       0.4845972E-25   0.9754012E-15   0.5500146E-21   0.9754013E-15    0.000000    
   0.1052140E-04    305.4327       0.1180763E+10    5583.746       0.1613886E-14   0.2139658E-66   0.9701855E-29   0.6667000       0.7195905E-33   0.3333000       0.4835579E-25   0.9754012E-15   0.5500158E-21   0.9754013E-15    0.000000    
   0.1052285E-04    305.4214       0.1180610E+10    5583.228       0.1609974E-14   0.2128956E-66   0.9678845E-29   0.6667000       0.7180719E-33   0.3333000       0.4825289E-25   0.9754012E-15   0.5500170E-21   0.9754013E-15    0.000000    
   0.1052575E-04    305.3989       0.1180306E+10    5582.202       0.1602253E-14   0.2107830E-66   0.9633424E-29   0.6667000       0.7150452E-33   0.3333000       0.4804971E-25   0.9754012E-15   0.5500195E-21   0.9754013E-15    0.000000    
   0.1052837E-04    305.3788       0.1180035E+10    5581.286       0.1595397E-14   0.2089094E-66   0.9593088E-29   0.6667000       0.7123332E-33   0.3333000       0.4786921E-25   0.9754012E-15   0.5500217E-21   0.9754013E-15    0.000000    
   0.1053098E-04    305.3588       0.1179764E+10    5580.374       0.1588607E-14   0.2070578E-66   0.9553119E-29   0.6667000       0.7096325E-33   0.3333000       0.4769029E-25   0.9754012E-15   0.5500240E-21   0.9754013E-15    0.000000    
   0.1053360E-04    305.3388       0.1179494E+10    5579.462       0.1581856E-14   0.2052243E-66   0.9513378E-29   0.6667000       0.7069432E-33   0.3333000       0.4751233E-25   0.9754012E-15   0.5500262E-21   0.9754013E-15    0.000000    
   0.1053621E-04    305.3187       0.1179224E+10    5578.549       0.1575124E-14   0.2034055E-66   0.9473733E-29   0.6667000       0.7042652E-33   0.3333000       0.4733475E-25   0.9754012E-15   0.5500284E-21   0.9754013E-15    0.000000    
   0.1053882E-04    305.2986       0.1178952E+10    5577.631       0.1568389E-14   0.2015981E-66   0.9434066E-29   0.6667000       0.7015984E-33   0.3333000       0.4715700E-25   0.9754012E-15   0.5500306E-21   0.9754013E-15    0.000000    
   0.1054144E-04    305.2783       0.1178678E+10    5576.705       0.1561633E-14   0.1997990E-66   0.9394263E-29   0.6667000       0.6989428E-33   0.3333000       0.4697858E-25   0.9754012E-15   0.5500329E-21   0.9754013E-15    0.000000    
