5.6360E-06   43.41064
5.6419E-06   43.46152
5.6477E-06   43.51247
5.6536E-06   43.56351
5.6594E-06   43.61461
5.6653E-06   43.66580
5.6711E-06   43.71705
5.6770E-06   43.76839
5.6828E-06   43.81980
5.6886E-06   43.87129
5.6945E-06   43.92285
5.7003E-06   43.97449
5.7061E-06   44.02621
5.7119E-06   44.07800
5.7177E-06   44.12987
5.7236E-06   44.18182
5.7294E-06   44.23384
5.7352E-06   44.28595
5.7410E-06   44.33813
5.7468E-06   44.39038
5.7526E-06   44.44272
5.7584E-06   44.49513
5.7642E-06   44.54762
5.7700E-06   44.60019
5.7758E-06   44.65284
5.7815E-06   44.70556
5.7873E-06   44.75837
5.7931E-06   44.81125
5.7989E-06   44.86421
5.8046E-06   44.91725
5.8104E-06   44.97037
5.8162E-06   45.02357
5.8219E-06   45.07685
5.8277E-06   45.13021
5.8335E-06   45.18365
5.8392E-06   45.23717
5.8450E-06   45.29076
5.8507E-06   45.34444
5.8564E-06   45.39820
5.8622E-06   45.45204
5.8679E-06   45.50596
5.8737E-06   45.55996
5.8794E-06   45.61404
5.8851E-06   45.66820
5.8908E-06   45.72244
5.8966E-06   45.77677
5.9023E-06   45.83117
5.9080E-06   45.88566
5.9137E-06   45.94023
5.9194E-06   45.99488
5.9251E-06   46.04961
5.9308E-06   46.10443
5.9365E-06   46.15933
5.9422E-06   46.21430
5.9479E-06   46.26937
5.9536E-06   46.32451
5.9593E-06   46.37974
5.9650E-06   46.43505
5.9706E-06   46.49044
5.9763E-06   46.54592
5.9820E-06   46.60148
5.9877E-06   46.65713
5.9933E-06   46.71286
5.9990E-06   46.76867
6.0047E-06   46.82456
6.0103E-06   46.88054
6.0160E-06   46.93661
6.0216E-06   46.99276
6.0273E-06   47.04899
6.0329E-06   47.10531
6.0386E-06   47.16172
6.0442E-06   47.21820
6.0498E-06   47.27478
6.0555E-06   47.33144
6.0611E-06   47.38818
6.0667E-06   47.44502
6.0723E-06   47.50193
6.0779E-06   47.55894
6.0836E-06   47.61602
6.0892E-06   47.67320
6.0948E-06   47.73046
6.1004E-06   47.78781
6.1060E-06   47.84525
6.1116E-06   47.90277
6.1172E-06   47.96038
6.1228E-06   48.01808
6.1284E-06   48.07586
6.1339E-06   48.13373
6.1395E-06   48.19169
6.1451E-06   48.24974
6.1507E-06   48.30788
6.1562E-06   48.36610
6.1618E-06   48.42442
6.1674E-06   48.48282
6.1729E-06   48.54131
6.1785E-06   48.59989
6.1840E-06   48.65855
6.1896E-06   48.71731
6.1951E-06   48.77616
6.2007E-06   48.83510
6.2062E-06   48.89412
6.2118E-06   48.95324
6.2173E-06   49.01244
6.2228E-06   49.07174
6.2284E-06   49.13113
6.2339E-06   49.19060
6.2394E-06   49.25017
6.2449E-06   49.30983
6.2504E-06   49.36958
6.2559E-06   49.42942
6.2615E-06   49.48935
6.2670E-06   49.54937
6.2725E-06   49.60949
6.2780E-06   49.66970
